x,y,z,x_quat,y_quat,z_quat,w_quat,speed
89659.98443526597,43120.27428721665,0.0,0.0,0.0,-0.9590461165159385,0.28324997157227894,10.1
89659.5646733338,43120.00264229884,0.0,0.0,0.0,-0.962100830086622,0.27269395436392235,10.1
89659.13904291923,43119.74028789903,0.0,0.0,0.0,-0.9650450314353594,0.26208412256740427,10.1
89658.70773882969,43119.48736950626,0.0,0.0,0.0,-0.9679089505662893,0.2513011408920867,10.1
89658.27089934026,43119.24413747472,0.0,0.0,0.0,-0.9707206543829918,0.2402111803273447,10.1
89657.82860965477,43119.01096421437,0.0,0.0,0.0,-0.9735042392307053,0.22866896641181045,10.1
89657.38090898751,43118.78835889711,0.0,0.0,0.0,-0.9762779311414347,0.21652113330157888,10.1
89656.92780148679,43118.57697927043,0.0,0.0,0.0,-0.9790520436974378,0.20361015625913712,10.1
89656.46927132767,43118.3776398716,0.0,0.0,0.0,-0.9818267835194388,0.18977925904553708,10.1
89656.00530233151,43118.19131547034,0.0,0.0,0.0,-0.9845899730484327,0.1748787722180331,10.1
89655.53590234117,43118.01913797615,0.0,0.0,0.0,-0.9873148845314778,0.15877442735716235,10.1
89655.06113219933,43117.86238440217,0.0,0.0,0.0,-0.989958550247338,0.14135794562807116,10.1
89654.58113843568,43117.72245294076,0.0,0.0,0.0,-0.9924611148460294,0.12255992623437932,10.1
89654.0961875996,43117.600824059606,0.0,0.0,0.0,-0.9947469674174021,0.1023644020833511,10.1
89653.60669863092,43117.49900415406,0.0,0.0,0.0,-0.996728433904383,0.08082344366899884,10.1
89653.113267951,43117.41845115212,0.0,0.0,0.0,-0.9983125675305972,0.058069075336765155,10.1
89652.61668080885,43117.3604848317,0.0,0.0,0.0,-0.9994109300722733,0.03431898675767677,10.1
89652.11790257758,43117.32618908498,0.0,0.0,0.0,-0.9999512653602174,0.009872532831049085,10.1
89651.61804593781,43117.316317939585,0.0,0.0,0.0,0.9998889113939601,0.014905196120863403,10.1
89651.11831439333,43117.331220099506,0.0,0.0,0.0,0.9992152018497583,0.03961035713480299,10.1
89650.61992843624,43117.370795792194,0.0,0.0,0.0,0.9979605096509142,0.0638343260110707,10.1
89650.12404559279,43117.43449449052,0.0,0.0,0.0,0.9961909796656319,0.08719823411531083,10.1
89649.63168755415,43117.52135380528,0.0,0.0,0.0,0.9939998545324691,0.10938139325054463,10.1
89649.14368561971,43117.630071369524,0.0,0.0,0.0,0.9914957543190013,0.13013903783029365,10.1
89648.66065061362,43117.75909597356,0.0,0.0,0.0,0.9887907157124404,0.14930813949976074,10.1
89648.18296749132,43117.906723071756,0.0,0.0,0.0,0.9859902334839532,0.16680305595000205,10.1
89647.71081019596,43118.071182482796,0.0,0.0,0.0,0.9831864640126959,0.1826044276084555,10.1
89647.24417002893,43118.25071073798,0.0,0.0,0.0,0.9804547052246823,0.1967449389508699,10.1
89646.78289067736,43118.44360518865,0.0,0.0,0.0,0.9778525553682524,0.2092949592316517,10.1
89646.32670432002,43118.64826064391,0.0,0.0,0.0,0.9754209539668983,0.2203496370823107,10.1
89645.87526529633,43118.86319095787,0.0,0.0,0.0,0.9731862255958614,0.23001863035519762,10.1
89645.42817908524,43119.0870393077,0.0,0.0,0.0,0.9711626139643531,0.23841807238111146,10.1
89644.98502609816,43119.318580022,0.0,0.0,0.0,0.9693547613338698,0.24566511083048873,10.1
89644.54538022447,43119.556715161285,0.0,0.0,0.0,0.9677600170364381,0.25187407454049926,10.1
89644.10882275447,43119.8004677141,0.0,0.0,0.0,0.9663704203559274,0.25715406016842945,10.1
89643.67495235303,43120.04897299638,0.0,0.0,0.0,0.9651743233882196,0.26160757915643906,10.1
89643.24339183353,43120.30146935582,0.0,0.0,0.0,0.9641577008260976,0.26532984743095356,10.1
89642.8137924049,43120.55728878833,0.0,0.0,0.0,0.9633051745695966,0.2684085331121927,10.1
89642.38583596837,43120.81584786172,0.0,0.0,0.0,0.962600799183651,0.2709237926262591,10.1
89641.95923593991,43121.07663915588,0.0,0.0,0.0,0.9620286507224219,0.2729484844969767,10.1
89641.53373698285,43121.339223314615,0.0,0.0,0.0,0.9615732379366599,0.27454855323604893,10.1
89641.10911399062,43121.60322179394,0.0,0.0,0.0,0.9612198204223589,0.2757833512509559,10.1
89640.68517050397,43121.86831018196,0.0,0.0,0.0,0.9609545778849533,0.2767061604698226,10.1
89640.2617367807,43122.134212247736,0.0,0.0,0.0,0.9607645969072128,0.2773650831119894,10.1
89639.83866784349,43122.40069500569,0.0,0.0,0.0,0.9606419450336396,0.27778958483353117,10.1
89639.41583787189,43122.66754945523,0.0,0.0,0.0,0.9605808627804218,0.2780007303228188,10.1
89638.99313709453,43122.93458227654,0.0,0.0,0.0,0.9602023031930299,0.2793054545525394,10.1
89638.57080428848,43123.20299086038,0.0,0.0,0.0,0.9584929222875469,0.2851163234974079,10.1
89638.15025858588,43123.477471821505,0.0,0.0,0.0,0.9564786481575142,0.2918023228467762,10.1
89637.73236900126,43123.758618532105,0.0,0.0,0.0,0.9542244222196326,0.29909154458059883,10.1
89637.31795393217,43124.04670988988,0.0,0.0,0.0,0.9517113675018607,0.30699425559403903,10.1
89636.9078317762,43124.34202479253,0.0,0.0,0.0,0.9489183557746382,0.31552171727783995,10.1
89636.50282093094,43124.64484213776,0.0,0.0,0.0,0.9458219617518472,0.32468571983979727,10.1
89636.10373979395,43124.95544082325,0.0,0.0,0.0,0.9423964431544022,0.33449804772215286,10.1
89635.71140676287,43125.27409974672,0.0,0.0,0.0,0.9386137620376901,0.3449698620364604,10.1
89635.32664023525,43125.601097805855,0.0,0.0,0.0,0.9344436654639356,0.35611098842120037,10.1
89634.95025860867,43125.93671389836,0.0,0.0,0.0,0.9298538472210092,0.36792910024662107,10.1
89634.58308028075,43126.28122692192,0.0,0.0,0.0,0.9248102147793787,0.3804287931265447,10.1
89634.22592364905,43126.63491577425,0.0,0.0,0.0,0.919277288246253,0.3936105528496607,10.1
89633.87960711117,43126.99805935304,0.0,0.0,0.0,0.9132187586648204,0.40746962932552966,10.1
89633.54494906469,43127.370936556,0.0,0.0,0.0,0.9065982315164489,0.4219948419249308,10.1
89633.2227679072,43127.753826280794,0.0,0.0,0.0,0.8993801760898591,0.4371673579495318,10.1
89632.91388203629,43128.14700742516,0.0,0.0,0.0,0.8915378078584582,0.4529462850702442,10.1
89632.61909785026,43128.550750181,0.0,0.0,0.0,0.8876792061294491,0.4604624056374104,10.1
89632.33112324968,43128.95949340671,0.0,0.0,0.0,0.8876907492678346,0.4604401520983051,10.1
89632.04312838326,43129.36822187044,0.0,0.0,0.0,0.8876907536121359,0.46044014372284936,10.1
89631.75513350921,43129.77695032861,0.0,0.0,0.0,0.8876907536324269,0.4604401436837301,10.1
89631.46713863513,43130.185678786765,0.0,0.0,0.0,0.8876907536195427,0.4604401437085695,10.1
89631.17914376107,43130.59440724493,0.0,0.0,0.0,0.8876907536230904,0.4604401437017301,10.1
89630.89114888699,43131.0031357031,0.0,0.0,0.0,0.8876907536195427,0.4604401437085695,10.1
89630.60315401293,43131.41186416126,0.0,0.0,0.0,0.8876907536343566,0.4604401436800099,10.1
89630.31515913885,43131.820592619406,0.0,0.0,0.0,0.8876907536176132,0.4604401437122897,10.1
89630.02716426479,43132.229321077575,0.0,0.0,0.0,0.8876907536195427,0.4604401437085695,10.1
89629.73916939073,43132.63804953574,0.0,0.0,0.0,0.8876907536269496,0.4604401436942897,10.1
89629.45117451665,43133.04677799389,0.0,0.0,0.0,0.8876907536304972,0.4604401436874503,10.1
89629.16317964256,43133.455506452054,0.0,0.0,0.0,0.8876907536121359,0.46044014372284936,10.1
89628.87518476852,43133.86423491022,0.0,0.0,0.0,0.8876907536269496,0.4604401436942897,10.1
89628.58718989445,43134.27296336838,0.0,0.0,0.0,0.8876907536269496,0.4604401436942897,10.1
89628.29919502037,43134.68169182653,0.0,0.0,0.0,0.8876907536195427,0.4604401437085695,10.1
89628.01120014631,43135.090420284694,0.0,0.0,0.0,0.88769075362502,0.4604401436980099,10.1
89627.72320527224,43135.499148742856,0.0,0.0,0.0,0.88769075362502,0.4604401436980099,10.1
89627.43521039817,43135.90787720102,0.0,0.0,0.0,0.8876907536195427,0.4604401437085695,10.1
89627.1472155241,43136.31660565918,0.0,0.0,0.0,0.88769075362502,0.4604401436980099,10.1
89626.85922065003,43136.72533411734,0.0,0.0,0.0,0.8876907536269496,0.4604401436942897,10.1
89626.57122577596,43137.1340625755,0.0,0.0,0.0,0.8876907536121359,0.46044014372284936,10.1
89626.28323090191,43137.542791033666,0.0,0.0,0.0,0.88769075362502,0.4604401436980099,10.1
89625.99523602784,43137.95151949183,0.0,0.0,0.0,0.8876907536269496,0.4604401436942897,10.1
89625.70724115377,43138.36024794998,0.0,0.0,0.0,0.8876907536176132,0.4604401437122897,10.1
89625.41924627971,43138.76897640815,0.0,0.0,0.0,0.8876907536269496,0.4604401436942897,10.1
89625.13125140563,43139.177704866306,0.0,0.0,0.0,0.8876907536214724,0.4604401437048493,10.1
89624.84325653157,43139.58643332446,0.0,0.0,0.0,0.8876907536304972,0.4604401436874503,10.1
89624.55526165749,43139.99516178262,0.0,0.0,0.0,0.8876907536176132,0.4604401437122897,10.1
89624.26726678343,43140.40389024079,0.0,0.0,0.0,0.8876907536343566,0.4604401436800099,10.1
89623.97927190934,43140.81261869894,0.0,0.0,0.0,0.8876907536121359,0.46044014372284936,10.1
89623.6912770353,43141.22134715711,0.0,0.0,0.0,0.88769075362502,0.4604401436980099,10.1
89623.40328216122,43141.63007561527,0.0,0.0,0.0,0.8876907537280924,0.46044014349929496,10.1
89623.11528728691,43142.038804073374,0.0,0.0,0.0,0.887690833180589,0.46043999032137933,10.1
89622.82729222666,43142.44753249579,0.0,0.0,0.0,0.8879893295643596,0.4598640566296078,10.1
89622.53859563859,43142.85612965268,0.0,0.0,0.0,0.8890066298103589,0.4578943242203678,10.1
89622.24747361832,43143.26430731318,0.0,0.0,0.0,0.8898795962380585,0.4561954670962766,10.1
89621.9542067939,43143.6721872458,0.0,0.0,0.0,0.8905658540514457,0.454854327887093,10.1
89621.65918366768,43144.079912338726,0.0,0.0,0.0,0.8910684475313859,0.4538689478406798,10.1
89621.36279274205,43144.48762548012,0.0,0.0,0.0,0.8913897443414989,0.4532376017971118,10.1
89621.06542251934,43144.89546955816,0.0,0.0,0.0,0.8915314410115946,0.452958816767915,10.1
89620.76746150194,43145.303587461036,0.0,0.0,0.0,0.8914945689019999,0.4530313825975387,10.1
89620.4692981922,43145.7121220769,0.0,0.0,0.0,0.8912795003307303,0.4534543552444982,10.1
89620.17132109251,43146.12121629393,0.0,0.0,0.0,0.8908859548339492,0.4542270527826395,10.1
89619.87391870524,43146.53101300028,0.0,0.0,0.0,0.8903130055161905,0.45534904437006096,10.1
89619.57747953275,43146.94165508416,0.0,0.0,0.0,0.8895590856775004,0.4568201320964405,10.1
89619.2823920774,43147.35328543372,0.0,0.0,0.0,0.8886219959219234,0.4586403257060343,10.1
89618.98904484157,43147.76604693714,0.0,0.0,0.0,0.8874989121745929,0.4608098098878911,10.1
89618.69782632761,43148.18008248259,0.0,0.0,0.0,0.8861863949004753,0.46332890422819367,10.1
89618.40912503791,43148.595534958244,0.0,0.0,0.0,0.8846804003721773,0.46619801500791913,10.1
89618.12332947482,43149.01254725227,0.0,0.0,0.0,0.8829762943858703,0.46941757908348175,10.1
89617.84082814075,43149.43126225285,0.0,0.0,0.0,0.881068869584435,0.472987998842683,10.1
89617.562009538,43149.85182284814,0.0,0.0,0.0,0.8789523669002358,0.47690956870299145,10.1
89617.28726216897,43150.27437192634,0.0,0.0,0.0,0.8766205027224103,0.4811823918294483,10.1
89617.01697453606,43150.6990523756,0.0,0.0,0.0,0.8740665025231756,0.4858062876979913,10.1
89616.75153514158,43151.12600708411,0.0,0.0,0.0,0.8712831423672622,0.49078069015256603,10.1
89616.49133248795,43151.55537894002,0.0,0.0,0.0,0.8682627999344116,0.4961045356072206,10.1
89616.23675507752,43151.98731083152,0.0,0.0,0.0,0.864997516108875,0.5017761424434969,10.1
89615.98819141263,43152.42194564678,0.0,0.0,0.0,0.8614790687688015,0.5077930819470058,10.1
89615.74602999569,43152.859426273986,0.0,0.0,0.0,0.8576990604371532,0.5141520414480766,10.1
89615.51065932901,43153.29989560128,0.0,0.0,0.0,0.853649020488614,0.5208486822665771,10.1
89615.28246791505,43153.74349651686,0.0,0.0,0.0,0.8493205238759325,0.5278774931014881,10.1
89615.06184425611,43154.19037190889,0.0,0.0,0.0,0.8447053261988475,0.535231643208152,10.1
89614.84917685455,43154.640664665545,0.0,0.0,0.0,0.839795516300705,0.5429028373486662,10.1
89614.64485421278,43155.09451767499,0.0,0.0,0.0,0.8345836857468142,0.5508811772835073,10.1
89614.44926483315,43155.552073825405,0.0,0.0,0.0,0.8290631142473842,0.5591550344890304,10.1
89614.26279721802,43156.01347600498,0.0,0.0,0.0,0.8232279692724466,0.5677109393058792,10.1
89614.08583986977,43156.47886710186,0.0,0.0,0.0,0.8170735171002195,0.5765334922218113,10.1
89613.91878129076,43156.948390004225,0.0,0.0,0.0,0.8105963411262991,0.585605303726543,10.1
89613.76200998336,43157.42218760025,0.0,0.0,0.0,0.8031375554931138,0.5957936446090588,10.1
89613.61701737558,43157.900568702506,0.0,0.0,0.0,0.7910126234898426,0.6117998279500546,10.1
89613.49132498752,43158.38447704748,0.0,0.0,0.0,0.777160897887183,0.6293019456470696,10.1
89613.38735381966,43158.873508786004,0.0,0.0,0.0,0.7619588576199835,0.6476254313215701,10.1
89613.30677957396,43159.36692951637,0.0,0.0,0.0,0.7452651781599953,0.6667681862702738,10.1
89613.25136499011,43159.86379839846,0.0,0.0,0.0,0.7269009354328702,0.6867423316403456,10.1
89613.22298334035,43160.36293365124,0.0,0.0,0.0,0.7066489217094261,0.7075643443863643,10.1
89613.22363055381,43160.86286526444,0.0,0.0,0.0,0.6842377169463287,0.7292590395107048,10.1
89613.25544424017,43161.3617724476,0.0,0.0,0.0,0.6593183387681566,0.7518639026871806,10.1
89613.32073130389,43161.85739700173,0.0,0.0,0.0,0.6314302360620412,0.7754326901715164,10.1
89613.42200438034,43162.34691853453,0.0,0.0,0.0,0.5999527702778593,0.8000354201133361,10.1
89613.56202266633,43162.82677044485,0.0,0.0,0.0,0.5640378425156576,0.8257489401811439,10.1
89613.74382185124,43163.29236498518,0.0,0.0,0.0,0.5225232418913327,0.8526250416703534,10.1
89613.97069207316,43163.737686589186,0.0,0.0,0.0,0.47384130291134857,0.8806102541165846,10.1
89614.24600801407,43164.154716046774,0.0,0.0,0.0,0.4159854666814399,0.9093712616472024,10.1
89614.57271085883,43164.53270827125,0.0,0.0,0.0,0.34671734392298115,0.9379696601825632,10.1
89614.9520995764,43164.85757750122,0.0,0.0,0.0,0.2643914758509961,0.9644154434149902,10.1
89615.38160411874,43165.11220939749,0.0,0.0,0.0,0.16974899805479657,0.9854873300349389,10.1
89615.85200795575,43165.27921744853,0.0,0.0,0.0,0.06790756339285134,0.9976916171012192,10.1
89616.346542969,43165.346851521295,0.0,0.0,0.0,-0.03216637724958309,0.9994825281987862,10.1
89616.84475842134,43165.31475010558,0.0,0.0,0.0,-0.12189690884477238,0.9925427666423695,10.1
89617.32935291783,43165.193898537116,0.0,0.0,0.0,-0.1969939219414147,0.9804047096572618,10.1
89617.79019265775,43165.00091286815,0.0,0.0,0.0,-0.25746376662822695,0.9662879533936072,10.1
89618.22368863666,43164.75225287959,0.0,0.0,0.0,-0.3054556482045142,0.9522063048415297,10.1
89618.63025483952,43164.461489518086,0.0,0.0,0.0,-0.343530922267399,0.9391413660605683,10.1
89619.01216185436,43164.13893255587,0.0,0.0,0.0,-0.3739178862557019,0.9274618128732136,10.1
89619.37229812323,43163.79218531358,0.0,0.0,0.0,-0.39834849365600106,0.9172341454623214,10.1
89619.71358571657,43163.42683953477,0.0,0.0,0.0,-0.41811075952674226,0.9083960550156361,10.1
89620.03874945105,43163.04705233089,0.0,0.0,0.0,-0.4341480989100648,0.9008415111509774,10.1
89620.35025229875,43162.65596949587,0.0,0.0,0.0,-0.4471492776614803,0.8944593470285926,10.1
89620.65030180127,43162.25602333637,0.0,0.0,0.0,-0.4576175212993297,0.8891491462065616,10.1
89620.94088298095,43161.849140143546,0.0,0.0,0.0,-0.4659202962708559,0.8848266934958946,10.1
89621.22379822782,43161.43688584454,0.0,0.0,0.0,-0.47232459839967106,0.8814246841032928,10.1
89621.50070599867,43161.02056984481,0.0,0.0,0.0,-0.4770219907836296,0.8788913586495334,10.1
89621.77315518216,43160.60132062693,0.0,0.0,0.0,-0.4801467676597007,0.8771881676732429,10.1
89622.04261395455,43160.18014204677,0.0,0.0,0.0,-0.48178981440620355,0.8762868107728404,10.1
89622.31049248148,43159.75795606217,0.0,0.0,0.0,-0.4820102010568943,0.8761656042536093,10.1
89622.57815863389,43159.33563532468,0.0,0.0,0.0,-0.4808462913557917,0.8768049065153439,10.1
89622.84694529008,43158.91402723187,0.0,0.0,0.0,-0.47832807524954507,0.8781812184441578,10.1
89623.11814698203,43158.493969368035,0.0,0.0,0.0,-0.47449242577737605,0.8802595855086733,10.1
89623.39300280255,43158.07629455995,0.0,0.0,0.0,-0.4694027897149122,0.882984156713957,10.1
89623.67266200023,43157.6618220358,0.0,0.0,0.0,-0.4631740654357196,0.8862673327544843,10.1
89623.95812918367,43157.25132973334,0.0,0.0,0.0,-0.45600153875887145,0.8899789866336966,10.1
89624.2501884624,43156.84550255633,0.0,0.0,0.0,-0.4481892424428267,0.8939387020140279,10.1
89624.54931108364,43156.44485391198,0.0,0.0,0.0,-0.44016833431012276,0.8979152729910835,10.1
89624.85555912841,43156.04962493659,0.0,0.0,0.0,-0.43247649872108895,0.9016452063056444,10.1
89625.16852000984,43155.659688557535,0.0,0.0,0.0,-0.4300303524370785,0.9028144305353355,10.1
89625.4835543552,43155.27149968451,0.0,0.0,0.0,-0.43430412177276434,0.9007663014407166,10.1
89625.79481990075,43154.880436875304,0.0,0.0,0.0,-0.43838904866897194,0.8987853147482516,10.1
89626.10247726832,43154.48662106687,0.0,0.0,0.0,-0.4422323396477821,0.8969005283584399,10.1
89626.40673336975,43154.09020994457,0.0,0.0,0.0,-0.44583473702256954,0.8951152927215669,10.1
89626.70779511698,43153.691361193756,0.0,0.0,0.0,-0.4491971179992591,0.8934326774755665,10.1
89627.0058694219,43153.290232499785,0.0,0.0,0.0,-0.45232045949767413,0.891855482642683,10.1
89627.30116319646,43152.88698154803,0.0,0.0,0.0,-0.4552058058007832,0.8903862500989442,10.1
89627.59388335254,43152.48176602383,0.0,0.0,0.0,-0.4578542383769526,0.8890272753972516,10.1
89627.88423680206,43152.07474361256,0.0,0.0,0.0,-0.46026684846602905,0.8877806194117719,10.1
89628.17243045692,43151.666071999556,0.0,0.0,0.0,-0.4624447120840631,0.8866481197552318,10.1
89628.45867122905,43151.25590887019,0.0,0.0,0.0,-0.4643888675261755,0.8856314017229494,10.1
89628.74316603033,43150.84441190983,0.0,0.0,0.0,-0.46610029524702146,0.8847318886366872,10.1
89629.0261217727,43150.43173880381,0.0,0.0,0.0,-0.4675799002047869,0.8839508113715839,10.1
89629.30774536805,43150.018047237514,0.0,0.0,0.0,-0.4688284964138815,0.8832892170463189,10.1
89629.58824372829,43149.60349489627,0.0,0.0,0.0,-0.46984679372676696,0.8827479767321343,10.1
89629.86782376532,43149.18823946547,0.0,0.0,0.0,-0.4706353869133439,0.8823277920279555,10.1
89630.14669239108,43148.77243863043,0.0,0.0,0.0,-0.47119474668098843,0.8820292005938574,10.1
89630.42505651744,43148.35625007655,0.0,0.0,0.0,-0.4715252128416467,0.8818525804547152,10.1
89630.70312305637,43147.939831489166,0.0,0.0,0.0,-0.47162698960556765,0.8817981530234625,10.1
89630.98109891973,43147.523340553635,0.0,0.0,0.0,-0.4715001425291507,0.8818659850538463,10.1
89631.25919101943,43147.10693495532,0.0,0.0,0.0,-0.47114459784010726,0.882055989110716,10.1
89631.53760626739,43146.69077237958,0.0,0.0,0.0,-0.4705601434094578,0.8823679229405784,10.1
89631.81655157555,43146.275010511774,0.0,0.0,0.0,-0.4697464319846726,0.8828013874239604,10.1
89632.09623385577,43145.85980703725,0.0,0.0,0.0,-0.4687029860002353,0.8833558235017547,10.1
89632.37686001997,43145.445319641374,0.0,0.0,0.0,-0.46742920480638694,0.8840305076715785,10.1
89632.6586369801,43145.03170600951,0.0,0.0,0.0,-0.46592437390450897,0.8848245463376857,10.1
89632.94177164801,43144.619123827,0.0,0.0,0.0,-0.4641876759156122,0.8857368692382984,10.1
89633.22647093565,43144.20773077922,0.0,0.0,0.0,-0.4622182043219849,0.8867662214999846,10.1
89633.51294175492,43143.79768455151,0.0,0.0,0.0,-0.46001497885935555,0.8879111550290528,10.1
89633.80139101774,43143.38914282924,0.0,0.0,0.0,-0.45757696374743545,0.8891700187521384,10.1
89634.09202563598,43142.98226329776,0.0,0.0,0.0,-0.4549030877375918,0.8905409483941796,10.1
89634.3850525216,43142.57720364243,0.0,0.0,0.0,-0.4519922671436537,0.8920218553613695,10.1
89634.68067858649,43142.17412154862,0.0,0.0,0.0,-0.4488434309509578,0.8936104153892639,10.1
89634.97911074256,43141.773174701666,0.0,0.0,0.0,-0.44545554854109526,0.8953040568845603,10.1
89635.2805559017,43141.37452078694,0.0,0.0,0.0,-0.4418276600283374,0.8970999491884301,10.1
89635.58522097583,43140.978317489804,0.0,0.0,0.0,-0.4379589089540584,0.8989949911249622,10.1
89635.8933128769,43140.58472249561,0.0,0.0,0.0,-0.4338485776643173,0.9009857999206474,10.1
89636.20503851674,43140.19389348971,0.0,0.0,0.0,-0.4275788551134398,0.9039780543021385,10.1
89636.5222082368,43139.80737963436,0.0,0.0,0.0,-0.41608089589756875,0.909327602170459,10.1
89636.84907459168,43139.42903775146,0.0,0.0,0.0,-0.4015315129825956,0.9158452074897305,10.1
89637.18783071748,43139.06131475329,0.0,0.0,0.0,-0.3837650983573203,0.9234307495869932,10.1
89637.54053066394,43138.706958778246,0.0,0.0,0.0,-0.362622329021599,0.9319361815569515,10.1
89637.90900088847,43138.36904984339,0.0,0.0,0.0,-0.33802821295825186,0.9411359770215199,10.1
89638.29469026497,43138.05095854766,0.0,0.0,0.0,-0.31002868752738033,0.9507272021510955,10.1
89638.6985103027,43137.75625121635,0.0,0.0,0.0,-0.2788163987324131,0.9603444256087958,10.1
89639.12069389502,43137.488540790626,0.0,0.0,0.0,-0.24473164843893688,0.9695908519846712,10.1
89639.56070702185,43137.25130152357,0.0,0.0,0.0,-0.20822723959101136,0.9780804755705471,10.1
89640.0172410322,43137.04768642949,0.0,0.0,0.0,-0.1697965428590259,0.9854791393191045,10.1
89640.48829073808,43136.88039789227,0.0,0.0,0.0,-0.12987822438746957,0.9915299525631881,10.1
89640.97129300277,43136.75165422926,0.0,0.0,0.0,-0.08876006413271924,0.9960530362461406,10.1
89641.46327652634,43136.6632693125,0.0,0.0,0.0,-0.04650201218940616,0.9989181962815256,10.1
89641.96096688058,43136.61683134195,0.0,0.0,0.0,-0.002888033023903151,0.9999958296239304,10.1
89642.46079989217,43136.61394423734,0.0,0.0,0.0,0.04259379971344764,0.9990924723097311,10.1
89642.95881085919,43136.65648445044,0.0,0.0,0.0,0.09074364646183727,0.995874284549415,10.1
89643.4503782556,43136.74681729329,0.0,0.0,0.0,0.14259974612815862,0.9897804364626454,10.1
89643.92981248382,43136.88789173529,0.0,0.0,0.0,0.19929529139385363,0.9799394812069973,10.1
89644.3898201015,43137.083072899535,0.0,0.0,0.0,0.26172412731105466,0.9651427258096426,10.1
89644.82099979985,43137.33548625035,0.0,0.0,0.0,0.32991294286584466,0.9440113612290892,10.1
89645.21180181611,43137.646644818364,0.0,0.0,0.0,0.4022021943600016,0.9155508696145722,10.1
89645.54968419964,43138.014499239194,0.0,0.0,0.0,0.47486143993256824,0.8800605734068354,10.1
89645.82389965784,43138.43196281862,0.0,0.0,0.0,0.5430175385136424,0.839721354299499,10.1
89646.02883682992,43138.88751326743,0.0,0.0,0.0,0.6026699862360612,0.7979905310780484,10.1
89646.16552279367,43139.368076347884,0.0,0.0,0.0,0.6521131347883761,0.7581216653258745,10.1
89646.24023046931,43139.86218770241,0.0,0.0,0.0,0.6917634446445565,0.7221241836786091,10.1
89646.26168573757,43140.36153903083,0.0,0.0,0.0,0.7231296860990969,0.6907122824173765,10.1
