x,y,z,x_quat,y_quat,z_quat,w_quat,speed
89635.57113361867,43124.0596980798,0.0,0.0,0.0,0.9484917185673741,0.3168019251979209,11.0
89635.16103267511,43124.36805019615,0.0,0.0,0.0,0.9456481261312264,0.3251916689346457,11.0
89634.7566550504,43124.68346638162,0.0,0.0,0.0,0.9427369556840708,0.33353715293431746,11.0
89634.35819194291,43125.00575810259,0.0,0.0,0.0,0.9397561113092462,0.34184565414368456,11.0
89633.9658345511,43125.33473682543,0.0,0.0,0.0,0.9367032077988594,0.35012440717454535,11.0
89633.57977407333,43125.67021401653,0.0,0.0,0.0,0.9335755688026147,0.35838060401600186,11.0
89633.20020170807,43126.01200114226,0.0,0.0,0.0,0.9303702240885638,0.3666213934420568,11.0
89632.82730865371,43126.359909669016,0.0,0.0,0.0,0.9270839056798555,0.3748538806380222,11.0
89632.46128610866,43126.71375106316,0.0,0.0,0.0,0.9237130431410964,0.38308512622002844,11.0
89632.10232527135,43127.07333679107,0.0,0.0,0.0,0.9202537579636665,0.3913221447270134,11.0
89631.7506173402,43127.43847831914,0.0,0.0,0.0,0.9167018571873938,0.39957190220182265,11.0
89631.40635351361,43127.808987113734,0.0,0.0,0.0,0.9130528261948672,0.4078413129852905,11.0
89631.06972498998,43128.18467464124,0.0,0.0,0.0,0.9093018210485208,0.41613723486110193,11.0
89630.74092296777,43128.56535236803,0.0,0.0,0.0,0.9054436602810252,0.424466462817617,11.0
89630.42013864535,43128.95083176049,0.0,0.0,0.0,0.9000833906517958,0.4357176722061739,11.0
89630.10991712417,43129.34310429895,0.0,0.0,0.0,0.8930259247000987,0.45000521976254204,11.0
89629.81242582556,43129.744965218284,0.0,0.0,0.0,0.8901613825593696,0.455645380751294,11.0
89629.52003930454,43130.150562077804,0.0,0.0,0.0,0.8886035713324348,0.4586760218446594,11.0
89629.23042327483,43130.55814283869,0.0,0.0,0.0,0.8875568615390972,0.46069818486170305,11.0
89628.94266622722,43130.96703848214,0.0,0.0,0.0,0.8867622399449079,0.46222584286027274,11.0
89628.65631903692,43131.37692279155,0.0,0.0,0.0,0.8861074093088385,0.46347994473113785,11.0
89628.37113275025,43131.78761572664,0.0,0.0,0.0,0.8855352176779662,0.4645722529941247,11.0
89628.08696016927,43132.199010758806,0.0,0.0,0.0,0.8850132639205472,0.46556580918780943,11.0
89627.80371172496,43132.61104262715,0.0,0.0,0.0,0.8845217004225443,0.46649904767492373,11.0
89627.52133311449,43133.02367111706,0.0,0.0,0.0,0.8840476675394301,0.4673967495801542,11.0
89627.23979286102,43133.43687208664,0.0,0.0,0.0,0.8835823258449921,0.4682758518804426,11.0
89626.95907515734,43133.85063231927,0.0,0.0,0.0,0.8831194252961612,0.46914825019878104,11.0
89626.67917525941,43134.264946220675,0.0,0.0,0.0,0.8826543163744562,0.4700227204992768,11.0
89626.40009663759,43134.67981377341,0.0,0.0,0.0,0.8821834456806689,0.4709059016055992,11.0
89626.12184902547,43135.09523913485,0.0,0.0,0.0,0.8817040140445135,0.4718029584665535,11.0
89625.84444707622,43135.511229668475,0.0,0.0,0.0,0.8812137256843181,0.4727180657279382,11.0
89625.56790946459,43135.9277952882,0.0,0.0,0.0,0.8807106540834277,0.4736546672249106,11.0
89625.29225822685,43136.344947972015,0.0,0.0,0.0,0.8801931372920707,0.4746156772209932,11.0
89625.01751828627,43136.76270140604,0.0,0.0,0.0,0.8796596966723288,0.4756036354469407,11.0
89624.74371712246,43137.181070728024,0.0,0.0,0.0,0.8791089812994565,0.4766208125949096,11.0
89624.47088453936,43137.600072337555,0.0,0.0,0.0,0.8785397301997425,0.4776692814705207,11.0
89624.19905249965,43138.0197237517,0.0,0.0,0.0,0.8779507427342702,0.4787509721476745,11.0
89623.92825501083,43138.440043495575,0.0,0.0,0.0,0.8773408522812419,0.4798677202296734,11.0
89623.65852805765,43138.86105102228,0.0,0.0,0.0,0.8767089058201603,0.48102130353615047,11.0
89623.38990957005,43139.28276665482,0.0,0.0,0.0,0.87605374847447,0.4822134691024608,11.0
89623.12243941774,43139.7052115437,0.0,0.0,0.0,0.8753742085307559,0.483445958757701,11.0
89622.85615943061,43140.128407638884,0.0,0.0,0.0,0.8746690851584756,0.48472052924137143,11.0
89622.59111343989,43140.552377672255,0.0,0.0,0.0,0.8739371379514912,0.4860389685088597,11.0
89622.32734733672,43140.97714514848,0.0,0.0,0.0,0.8731770752187076,0.4874031137698071,11.0
89622.06490915014,43141.40273434444,0.0,0.0,0.0,0.8723875441610497,0.4888148655602166,11.0
89621.80384914133,43141.8291703145,0.0,0.0,0.0,0.8715671190864623,0.49027620473292854,11.0
89621.54421991704,43142.25647890291,0.0,0.0,0.0,0.8707142917948452,0.491789204908161,11.0
89621.28607655835,43142.68468676025,0.0,0.0,0.0,0.8698274591353701,0.4933560492525718,11.0
89621.02947676952,43143.11382136585,0.0,0.0,0.0,0.8689049116412237,0.494979044531945,11.0
89620.77448104459,43143.54391105415,0.0,0.0,0.0,0.8679448202962375,0.4966606375795569,11.0
89620.5211528549,43143.974985045585,0.0,0.0,0.0,0.8669452220085543,0.49840343301038614,11.0
89620.26955885932,43144.40707348202,0.0,0.0,0.0,0.8659040045357795,0.5002102107403453,11.0
89620.01976913781,43144.84020746575,0.0,0.0,0.0,0.8648188880863474,0.5020839479699523,11.0
89619.77185745358,43145.27441910364,0.0,0.0,0.0,0.8636874069738092,0.5040278395434697,11.0
89619.52590154334,43145.70974155412,0.0,0.0,0.0,0.8625068868434438,0.5060453242029126,11.0
89619.28198344239,43146.14620907959,0.0,0.0,0.0,0.8612744209610248,0.5081401104009124,11.0
89619.04018984575,43146.58385710181,0.0,0.0,0.0,0.8599868413949819,0.5103162084702799,11.0
89618.80061251318,43147.02272226229,0.0,0.0,0.0,0.8586406871546012,0.5125779651552282,11.0
89618.56334872227,43147.46284248668,0.0,0.0,0.0,0.8572321682199634,0.514930101828297,11.0
89618.32850177545,43147.904257052745,0.0,0.0,0.0,0.8557571223305176,0.5173777610031104,11.0
89618.09618157205,43148.34700666324,0.0,0.0,0.0,0.8542109676097408,0.5199265552125899,11.0
89617.8665052505,43148.79113352149,0.0,0.0,0.0,0.8525886450176284,0.5225826273298839,11.0
89617.63959791626,43149.23668141118,0.0,0.0,0.0,0.8508845540217569,0.5253527155418499,11.0
89617.41559346429,43149.68369577797,0.0,0.0,0.0,0.8490924746682852,0.5282442327765515,11.0
89617.19463551613,43150.132223813576,0.0,0.0,0.0,0.8472054772910924,0.5312653567173116,11.0
89616.97687848909,43150.58231453999,0.0,0.0,0.0,0.8452158119909068,0.5344251408387822,11.0
89616.76248882757,43151.03401889323,0.0,0.0,0.0,0.8431147866431606,0.5377336297309827,11.0
89616.5516464081,43151.487389801136,0.0,0.0,0.0,0.8408926157994476,0.5412020035938175,11.0
89616.34454616105,43151.94248225261,0.0,0.0,0.0,0.8385382379617852,0.5448427511456352,11.0
89616.14139995308,43152.39935335406,0.0,0.0,0.0,0.83603909897391,0.5486698688527488,11.0
89615.94243877483,43152.85806236321,0.0,0.0,0.0,0.8333808866483743,0.552699102377749,11.0
89615.74791530037,43153.31867069187,0.0,0.0,0.0,0.8305471973843522,0.5569482497656294,11.0
89615.55810691492,43153.78124186218,0.0,0.0,0.0,0.827519109126036,0.5614375513191576,11.0
89615.37331934403,43154.245841397445,0.0,0.0,0.0,0.8242747334398152,0.5661900421349016,11.0
89615.19389086791,43154.712536606945,0.0,0.0,0.0,0.82078859281285,0.5712320771002811,11.0
89615.02019737773,43155.181396235406,0.0,0.0,0.0,0.8170308382331992,0.5765939727190668,11.0
89614.85265847639,43155.652489916465,0.0,0.0,0.0,0.8129661223176284,0.582310985611502,11.0
89614.69174513168,43156.1258873396,0.0,0.0,0.0,0.8085524403003717,0.5884241253418439,11.0
89614.53798876205,43156.601657000785,0.0,0.0,0.0,0.8037395930330551,0.5949812321334673,11.0
89614.39199221898,43157.07986438543,0.0,0.0,0.0,0.798466658976949,0.6020390307132824,11.0
89614.25444413428,43157.56056926086,0.0,0.0,0.0,0.7926592113071147,0.6096649692494911,11.0
89614.12613660021,43158.04382170466,0.0,0.0,0.0,0.7862258461255284,0.6179392517749597,11.0
89614.00798677158,43158.5296563655,0.0,0.0,0.0,0.779051765818904,0.6269596048984716,11.0
89613.90106658675,43159.0180836422,0.0,0.0,0.0,0.7709929222933666,0.6368437122038144,11.0
89613.80663815913,43159.509077012764,0.0,0.0,0.0,0.7618638457172602,0.6477372002509248,11.0
89613.72620351097,43160.002553086815,0.0,0.0,0.0,0.7514248130167307,0.6598187253956735,11.0
89613.66156625566,43160.49834195223,0.0,0.0,0.0,0.7393588701087168,0.6733115632391602,11.0
89613.61491666433,43160.99614004728,0.0,0.0,0.0,0.7252416026501476,0.6884944573382167,11.0
89613.58894278553,43161.49543597081,0.0,0.0,0.0,0.7084953916016251,0.7057154384589158,11.0
89613.58697722662,43161.99539115319,0.0,0.0,0.0,0.6883217874886732,0.7254054844487997,11.0
89613.61318723226,43162.49464428968,0.0,0.0,0.0,0.6636053599541211,0.7480828338093057,11.0
89613.67280462805,43162.99098839671,0.0,0.0,0.0,0.6327861800656661,0.7743265785945246,11.0
89613.77235941251,43163.48083936333,0.0,0.0,0.0,0.5937276649118615,0.8046660549062005,11.0
89613.91978519522,43163.95839207167,0.0,0.0,0.0,0.5436991034838734,0.839280218324507,11.0
89614.12404352886,43164.41441115229,0.0,0.0,0.0,0.479828031452231,0.8773625591696268,11.0
89614.39354592896,43164.83498440641,0.0,0.0,0.0,0.400631888320459,0.9162391009233252,11.0
89614.73259000722,43165.20157243678,0.0,0.0,0.0,0.30867210794261146,0.9511685075622851,11.0
89615.13669246588,43165.494722529125,0.0,0.0,0.0,0.2118746893560366,0.9772968412976085,11.0
89615.59114735895,43165.701489336985,0.0,0.0,0.0,0.1202248825870093,0.9927466835033698,11.0
89616.07614791692,43165.82070811995,0.0,0.0,0.0,0.040408853831900814,0.9991832287083245,11.0
89616.57412680954,43165.86105251589,0.0,0.0,0.0,-0.025850040499772124,0.9996658318689101,11.0
89617.07320248462,43165.83522436734,0.0,0.0,0.0,-0.07990016508000214,0.996802870993151,11.0
89617.5666534516,43165.75560627553,0.0,0.0,0.0,-0.12403882726107131,0.9922773651211128,11.0
89618.051160222,43165.6325526825,0.0,0.0,0.0,-0.16045050492967752,0.9870438873058338,11.0
89618.52534438427,43165.47420485997,0.0,0.0,0.0,-0.1908945296589548,0.9816105534000164,11.0
89618.98885480822,43165.28684052351,0.0,0.0,0.0,-0.2167066275455796,0.9762367733177344,11.0
89619.4418587212,43165.07529957337,0.0,0.0,0.0,-0.2388815841948301,0.9710487056438355,11.0
89619.88476958591,43164.84334686822,0.0,0.0,0.0,-0.25815994605970316,0.9661021903765932,11.0
89620.31810480371,43164.59394846763,0.0,0.0,0.0,-0.27509754098329503,0.9614163213431236,11.0
89620.74241243427,43164.32947374882,0.0,0.0,0.0,-0.29011653418877126,0.9569913252429697,11.0
89621.1582343339,43164.0518417508,0.0,0.0,0.0,-0.3035418510140215,0.9528181068194399,11.0
89621.56608852005,43163.76262736429,0.0,0.0,0.0,-0.3156270296353302,0.9488833322192873,11.0
89621.96646164813,43163.46313896148,0.0,0.0,0.0,-0.3265727740813153,0.9451720601185978,11.0
89622.35980668571,43163.15447556908,0.0,0.0,0.0,-0.3365402937386428,0.9416690664401736,11.0
89622.7465431286,43162.83756941649,0.0,0.0,0.0,-0.3456605371683701,0.9383596288441196,11.0
89623.12705849363,43162.513218445165,0.0,0.0,0.0,-0.3540417144379102,0.9352296319288997,11.0
89623.50171010505,43162.18211066431,0.0,0.0,0.0,-0.3617747610174693,0.9322655320726778,11.0
89623.87082675536,43161.84484269156,0.0,0.0,0.0,-0.36893698029911537,0.9294544123128203,11.0
89624.23471024795,43161.50193448335,0.0,0.0,0.0,-0.3755959053205655,0.9267835323884562,11.0
89624.5936362502,43161.153840045416,0.0,0.0,0.0,-0.3818115291923774,0.9242402048038044,11.0
89624.94785473093,43160.800955949366,0.0,0.0,0.0,-0.3876386746035345,0.9218114004239778,11.0
89625.2975896974,43160.443627519395,0.0,0.0,0.0,-0.3931291271545534,0.919483273030401,11.0
89625.64303805066,43160.082153051655,0.0,0.0,0.0,-0.39833308292618586,0.9172408380826272,11.0
89625.98436778098,43159.716786777724,0.0,0.0,0.0,-0.40330149389788905,0.9150671587483243,11.0
89626.32171475334,43159.347739845885,0.0,0.0,0.0,-0.4080873170476471,0.9129429016454715,11.0
89626.65517862112,43158.97518040288,0.0,0.0,0.0,-0.41274816505831646,0.9108451856605451,11.0
89626.98481673701,43158.5992316777,0.0,0.0,0.0,-0.4173481040587302,0.9087466974017475,11.0
89627.31063646887,43158.21996893048,0.0,0.0,0.0,-0.4219606511932744,0.9066141455131548,11.0
89627.63258483024,43157.83741444228,0.0,0.0,0.0,-0.4266720523351754,0.9044064129339693,11.0
89627.95053488239,43157.45153060345,0.0,0.0,0.0,-0.43158469424277046,0.9020724204271929,11.0
89628.26426852623,43157.06221120437,0.0,0.0,0.0,-0.4368227679058767,0.8995475915364615,11.0
89628.57345321546,43156.66926983549,0.0,0.0,0.0,-0.44253695191082376,0.8967502696924474,11.0
89628.87761281533,43156.27242659157,0.0,0.0,0.0,-0.44891182572610067,0.8935760587231839,11.0
89629.17608915517,43155.871292194905,0.0,0.0,0.0,-0.45617394597658073,0.8898906286798146,11.0
89629.467992046,43155.46535066882,0.0,0.0,0.0,-0.4645991564726889,0.8855211029698083,11.0
89629.75213632181,43155.05394315885,0.0,0.0,0.0,-0.4745206649161455,0.880244362985381,11.0
89630.02696184973,43154.63625602583,0.0,0.0,0.0,-0.48633333069368917,0.8737733638972882,11.0
89630.29043577517,43154.211320537586,0.0,0.0,0.0,-0.500489297509371,0.865742723376048,11.0
89630.53994299207,43153.778031207396,0.0,0.0,0.0,-0.5170528919820567,0.8559534490221952,11.0
89630.77242134167,43153.33579652254,0.0,0.0,0.0,-0.5333172849782255,0.8459152874510865,11.0
89630.98756872497,43152.885545307276,0.0,0.0,0.0,-0.5477264150455179,0.8366575011684202,11.0
89631.18717500975,43152.42817834851,0.0,0.0,0.0,-0.5602790138041164,0.8283039458379313,11.0
89631.37306424371,43151.96459130119,0.0,0.0,0.0,-0.5710138974590907,0.8209403930301999,11.0
89631.5470604747,43151.495679820255,0.0,0.0,0.0,-0.579978058655478,0.8146320957820302,11.0
89631.7109877505,43151.02233956062,0.0,0.0,0.0,-0.5872200453542832,0.8094273397495996,11.0
89631.86667011886,43150.54546617724,0.0,0.0,0.0,-0.5927847699845098,0.8053609231111302,11.0
89632.0159316276,43150.06595532505,0.0,0.0,0.0,-0.5967096177225037,0.8024572462863448,11.0
89632.1605963245,43149.58470265897,0.0,0.0,0.0,-0.5990216630299886,0.8007328188733036,11.0
89632.30248825734,43149.102603833955,0.0,0.0,0.0,-0.5997358056415498,0.8001980776229602,11.0
89632.4434314739,43148.62055450493,0.0,0.0,0.0,-0.5988536748980375,0.8008584619401331,11.0
89632.58525002199,43148.13945032684,0.0,0.0,0.0,-0.5963529753245242,0.8027223236098441,11.0
89632.72978090978,43147.66018819472,0.0,0.0,0.0,-0.5897448702516392,0.8075896160872038,11.0
89632.88197375687,43147.18394183618,0.0,0.0,0.0,-0.5798313956438741,0.8147364927543611,11.0
89633.04576598265,43146.7115416336,0.0,0.0,0.0,-0.569720647322374,0.8218384172175057,11.0
89633.22118101583,43146.24333226243,0.0,0.0,0.0,-0.5593351160276656,0.8289416312252135,11.0
89633.4083214982,43145.77968537884,0.0,0.0,0.0,-0.5486562101092257,0.8360480626785647,11.0
89633.60729366382,43145.32099209381,0.0,0.0,0.0,-0.5376674631320875,0.8431569836567241,11.0
89633.81820266778,43144.8676641091,0.0,0.0,0.0,-0.5263509381109974,0.8502674226087185,11.0
89634.04115211396,43144.420135579436,0.0,0.0,0.0,-0.5146868474951256,0.8573782415104371,11.0
89634.27624371262,43143.9788652564,0.0,0.0,0.0,-0.5026532677089117,0.8644881100752937,11.0
89634.52357688162,43143.5443389437,0.0,0.0,0.0,-0.4902257968366815,0.8715954727485915,11.0
89634.7832482767,43143.1170723257,0.0,0.0,0.0,-0.47737713361975476,0.8786985104670355,11.0
89635.05535123996,43142.69761424987,0.0,0.0,0.0,-0.4640765593553084,0.8857950931546973,11.0
89635.33997514375,43142.28655057134,0.0,0.0,0.0,-0.4502892879477488,0.8928827230714621,11.0
89635.63720459992,43141.884508708674,0.0,0.0,0.0,-0.43597569581360696,0.8999584394069768,11.0
89635.94711849625,43141.49216300281,0.0,0.0,0.0,-0.42109031873539493,0.9070187117514851,11.0
89636.2697887825,43141.110241185816,0.0,0.0,0.0,-0.40558063280067447,0.91405927066958,11.0
89636.60527891132,43140.73953216282,0.0,0.0,0.0,-0.389385535711725,0.92107486372091,11.0
89636.95364178752,43140.38089543466,0.0,0.0,0.0,-0.37243342397144313,0.9280589123050903,11.0
89637.31491700109,43140.035272621906,0.0,0.0,0.0,-0.35463977626531823,0.9350030102039699,11.0
89637.68912701783,43139.70370162725,0.0,0.0,0.0,-0.33590414941670976,0.9418961738985018,11.0
89638.07627186154,43139.387334045845,0.0,0.0,0.0,-0.31610631848864884,0.9487237719228674,11.0
89638.47632155959,43139.08745677923,0.0,0.0,0.0,-0.29510143204495404,0.9554659307400852,11.0
89638.88920530242,43138.805518857655,0.0,0.0,0.0,-0.2727138837084331,0.962095181171106,11.0
89639.3147957357,43138.5431647706,0.0,0.0,0.0,-0.24872959153285368,0.9685729659121711,11.0
89639.75288600539,43138.30227583275,0.0,0.0,0.0,-0.2228863858570019,0.9748444281010195,11.0
89640.20315596959,43138.08502122406,0.0,0.0,0.0,-0.1948623398319967,0.9808306013350111,11.0
89640.66512219301,43137.89392010971,0.0,0.0,0.0,-0.16426227278475977,0.9864166998482868,11.0
89641.13806372152,43137.7319152235,0.0,0.0,0.0,-0.13060346927505648,0.9914346845926459,11.0
89641.62091176174,43137.602455803026,0.0,0.0,0.0,-0.09330449121231436,0.9956376207835917,11.0
89642.11208720227,43137.50958081088,0.0,0.0,0.0,-0.051684756028631304,0.9986634498139305,11.0
89642.60926525979,43137.45798076723,0.0,0.0,0.0,-0.0049926079658223635,0.9999875368551848,11.0
89643.10904852787,43137.45299013678,0.0,0.0,0.0,0.047507102797780844,0.9988709001586547,11.0
89643.60654869811,43137.50042044142,0.0,0.0,0.0,0.10633913686334283,0.9943299190767415,11.0
89644.09493968265,43137.606091499954,0.0,0.0,0.0,0.1714771792939718,0.9851880921841184,11.0
89644.56517888127,43137.774900840195,0.0,0.0,0.0,0.24189531874850306,0.9703023522426193,11.0
89645.00627465425,43138.00940462891,0.0,0.0,0.0,0.3152412040876992,0.9490115822503631,11.0
89645.40651285171,43138.308284841754,0.0,0.0,0.0,0.38803051067641525,0.9216465281137886,11.0
89645.75561321712,43138.6655720725,0.0,0.0,0.0,0.45654350436179336,0.8897010894817726,11.0
89646.04693210013,43139.0714122377,0.0,0.0,0.0,0.5179610306682404,0.8554042148067159,11.0
