x,y,z,x_quat,y_quat,z_quat,w_quat,speed
89659.98446126537,43120.27425313525,0.0,0.0,0.0,-0.9590415973149058,0.2832652725267855,10.1
89659.56470799501,43120.00259481944,0.0,0.0,0.0,-0.9620950671277891,0.27271428603645775,10.1
89659.13908866116,43119.74022242546,0.0,0.0,0.0,-0.9650377502084896,0.2621109319973834,10.1
89658.70779861406,43119.48728006305,0.0,0.0,0.0,-0.9678998349979562,0.2513362477059949,10.1
89658.27097675623,43119.24401633514,0.0,0.0,0.0,-0.970709348086913,0.24025686574306315,10.1
89657.82870900203,43119.01080143444,0.0,0.0,0.0,-0.9734903518579944,0.22872808056598196,10.1
89657.38103534789,43118.78814173452,0.0,0.0,0.0,-0.9762610528370343,0.21659722231257986,10.1
89656.92796076836,43118.576691465685,0.0,0.0,0.0,-0.9790317719070885,0.20370760809667074,10.1
89656.4694702567,43118.377260768786,0.0,0.0,0.0,-0.9818027676736917,0.1899034633393479,10.1
89656.00554835598,43118.19081896025,0.0,0.0,0.0,-0.9845619835622015,0.17503628345021327,10.1
89655.53620339642,43118.01849125645,0.0,0.0,0.0,-0.9872829127632092,0.15897311145534443,10.1
89655.06149627226,43117.86154657293,0.0,0.0,0.0,-0.9899229440869398,0.14160707881403867,10.1
89654.58157285377,43117.72137349123,0.0,0.0,0.0,-0.992422749261153,0.1228702028521749,10.1
89654.09669797216,43117.599441355866,0.0,0.0,0.0,-0.9947074391792319,0.1027478001783718,10.1
89653.60728739177,43117.497244101374,0.0,0.0,0.0,-0.9966902549611172,0.081292900462114,10.1
89653.11393250621,43117.416226266585,0.0,0.0,0.0,-0.9982793151323905,0.058637948282705125,10.1
89652.61741138014,43117.357693985934,0.0,0.0,0.0,-0.9993873010020696,0.03500032279563548,10.1
89652.11867994402,43117.32271816133,0.0,0.0,0.0,-0.9999429860305796,0.010678234322580958,10.1
89651.61883937888,43117.312041505786,0.0,0.0,0.0,0.9999024824267286,0.013965157960636774,10.1
89651.11908018046,43117.32600402299,0.0,0.0,0.0,0.999257501117092,0.038528514910711194,10.1
89650.62060916396,43117.36450049096,0.0,0.0,0.0,0.9980383240085003,0.06260594069498195,10.1
89650.12457048759,43117.42697835173,0.0,0.0,0.0,0.9963105607956257,0.08582113053966263,10.1
89649.63197369517,43117.51247626515,0.0,0.0,0.0,0.994166584099119,0.10785547302149005,10.1
89649.14363982584,43117.6196952549,0.0,0.0,0.0,0.9917139641486302,0.12846561140090915,10.1
89648.66017166073,43117.747088906566,0.0,0.0,0.0,0.9890636608396318,0.14748923623948187,10.1
89648.18194833642,43117.892957951684,0.0,0.0,0.0,0.9863201805158627,0.16484083689170037,10.1
89647.7091399719,43118.0555372163,0.0,0.0,0.0,0.9835748433567618,0.18050076873997367,10.1
89647.24173568527,43118.23306746373,0.0,0.0,0.0,0.9809022804590276,0.1945011984289021,10.1
89646.77957824498,43118.42384924373,0.0,0.0,0.0,0.9783595784618515,0.20691190210316135,10.1
89646.32239984175,43118.626279472766,0.0,0.0,0.0,0.9759872886027405,0.2178274833116128,10.1
89645.86985549435,43118.83887311428,0.0,0.0,0.0,0.973811437465113,0.22735717332455183,10.1
89645.4215518484,43119.06027362627,0.0,0.0,0.0,0.9718460289497848,0.2356168415341611,10.1
89644.9770708541,43119.28925500697,0.0,0.0,0.0,0.9700954981133756,0.24272355579992982,10.1
89644.53598825097,43119.524718609166,0.0,0.0,0.0,0.9685570074657474,0.2487917267293994,10.1
89644.09788746452,43119.76568653979,0.0,0.0,0.0,0.9672224173722255,0.2539306900172339,10.1
89643.66236957286,43120.01129325517,0.0,0.0,0.0,0.9660799058800504,0.2582433260605063,10.1
89643.22906008207,43120.26077642872,0.0,0.0,0.0,0.9651152789317818,0.26182532034245454,10.1
89642.79761317451,43120.513467697856,0.0,0.0,0.0,0.9643129973713417,0.26476488268027304,10.1
89642.36771400129,43120.76878368761,0.0,0.0,0.0,0.9636569657969953,0.26714275635122253,10.1
89641.93907949308,43121.02621752177,0.0,0.0,0.0,0.9631311269874722,0.2690323999592648,10.1
89641.51145806958,43121.28533091292,0.0,0.0,0.0,0.9627198812668852,0.2705003331115777,10.1
89641.08462858261,43121.54574691097,0.0,0.0,0.0,0.9624083940390342,0.2716064857163892,10.1
89640.65839871179,43121.80714324443,0.0,0.0,0.0,0.9621827522557362,0.27240475631232364,10.1
89640.23260304592,43122.06924641313,0.0,0.0,0.0,0.9620297296827978,0.2729446815866598,10.1
89639.80710145418,43122.33182755263,0.0,0.0,0.0,0.961942811692649,0.27325085001302546,10.1
89639.38176948589,43122.59467800472,0.0,0.0,0.0,0.9619330612456239,0.2732851728188389,10.1
89638.95647445555,43122.85754757214,0.0,0.0,0.0,0.9612858449755609,0.275553124187736,10.1
89638.53204024688,43123.12266008689,0.0,0.0,0.0,0.9588636089757174,0.28386718616645806,10.1
89638.11098996026,43123.39590838185,0.0,0.0,0.0,0.9561907425677079,0.29274436600524933,10.1
89637.69403843487,43123.67761882213,0.0,0.0,0.0,0.9533350882298967,0.3019142420451462,10.1
89637.2818032704,43123.96782894582,0.0,0.0,0.0,0.950281870779269,0.3113910179633524,10.1
89636.8749020664,43124.266576291026,0.0,0.0,0.0,0.9470152503701946,0.3211885981262063,10.1
89636.47395242253,43124.57389839585,0.0,0.0,0.0,0.9435182903736394,0.33132044266903393,10.1
89636.07957193842,43124.88983279839,0.0,0.0,0.0,0.9397729394348123,0.34179938897846585,10.1
89635.69237821369,43125.21441703674,0.0,0.0,0.0,0.9357600326266012,0.3526374360992637,10.1
89635.31298884796,43125.54768864899,0.0,0.0,0.0,0.9314593174050138,0.3638454892112666,10.1
89634.94202144087,43125.88968517325,0.0,0.0,0.0,0.9268495110189406,0.37543306184185554,10.1
89634.58009359204,43126.24044414762,0.0,0.0,0.0,0.921908396866931,0.38740793459381445,10.1
89634.22782290111,43126.60000311019,0.0,0.0,0.0,0.9166129681673338,0.3997757703856878,10.1
89633.88582696771,43126.968399599056,0.0,0.0,0.0,0.9109396276562268,0.41253968871556446,10.1
89633.55472339144,43127.34567115232,0.0,0.0,0.0,0.9048644521932205,0.42569980403690916,10.1
89633.23512977193,43127.731855308084,0.0,0.0,0.0,0.8983635307292928,0.4392527366512348,10.1
89632.92766370883,43128.12698960445,0.0,0.0,0.0,0.8914139062078329,0.4531900791271725,10.1
89632.63294184179,43128.531110933785,0.0,0.0,0.0,0.8876814404657251,0.46045809825943484,10.1
89632.34496372353,43128.93985072735,0.0,0.0,0.0,0.8876907534781894,0.4604401439810874,10.1
89632.05696884972,43129.348579185695,0.0,0.0,0.0,0.8876907536195427,0.4604401437085695,10.1
89631.76897397566,43129.75730764386,0.0,0.0,0.0,0.8876907536195427,0.4604401437085695,10.1
89631.4809791016,43130.16603610202,0.0,0.0,0.0,0.88769075362502,0.4604401436980099,10.1
89631.19298422753,43130.57476456018,0.0,0.0,0.0,0.8876907536195427,0.4604401437085695,10.1
89630.90498935347,43130.98349301834,0.0,0.0,0.0,0.88769075362502,0.4604401436980099,10.1
89630.6169944794,43131.392221476504,0.0,0.0,0.0,0.8876907536269496,0.4604401436942897,10.1
89630.32899960532,43131.80094993466,0.0,0.0,0.0,0.8876907536195427,0.4604401437085695,10.1
89630.04100473126,43132.20967839282,0.0,0.0,0.0,0.8876907536176132,0.4604401437122897,10.1
89629.7530098572,43132.61840685099,0.0,0.0,0.0,0.8876907536288793,0.4604401436905695,10.1
89629.46501498313,43133.02713530914,0.0,0.0,0.0,0.8876907536230904,0.4604401437017301,10.1
89629.17702010905,43133.43586376731,0.0,0.0,0.0,0.8876907536195427,0.4604401437085695,10.1
89628.889025235,43133.84459222547,0.0,0.0,0.0,0.88769075362502,0.4604401436980099,10.1
89628.60103036092,43134.25332068363,0.0,0.0,0.0,0.8876907536269496,0.4604401436942897,10.1
89628.31303548685,43134.662049141785,0.0,0.0,0.0,0.8876907536195427,0.4604401437085695,10.1
89628.02504061279,43135.07077759995,0.0,0.0,0.0,0.8876907536269496,0.4604401436942897,10.1
89627.73704573872,43135.4795060581,0.0,0.0,0.0,0.8876907536176132,0.4604401437122897,10.1
89627.44905086466,43135.88823451627,0.0,0.0,0.0,0.88769075362502,0.4604401436980099,10.1
89627.16105599058,43136.29696297443,0.0,0.0,0.0,0.8876907536269496,0.4604401436942897,10.1
89626.87306111651,43136.70569143259,0.0,0.0,0.0,0.8876907536195427,0.4604401437085695,10.1
89626.58506624245,43137.11441989075,0.0,0.0,0.0,0.8876907536176132,0.4604401437122897,10.1
89626.29707136839,43137.52314834892,0.0,0.0,0.0,0.8876907536269496,0.4604401436942897,10.1
89626.00907649432,43137.93187680707,0.0,0.0,0.0,0.8876907536324269,0.4604401436837301,10.1
89625.72108162023,43138.34060526523,0.0,0.0,0.0,0.8876907536156835,0.46044014371600994,10.1
89625.43308674617,43138.749333723405,0.0,0.0,0.0,0.8876907536269496,0.4604401436942897,10.1
89625.1450918721,43139.15806218156,0.0,0.0,0.0,0.8876907536195427,0.4604401437085695,10.1
89624.85709699804,43139.56679063972,0.0,0.0,0.0,0.8876907536269496,0.4604401436942897,10.1
89624.56910212396,43139.975519097876,0.0,0.0,0.0,0.8876907536195427,0.4604401437085695,10.1
89624.2811072499,43140.38424755604,0.0,0.0,0.0,0.8876907536304972,0.4604401436874503,10.1
89623.99311237581,43140.7929760142,0.0,0.0,0.0,0.8876907536234021,0.4604401437011291,10.1
89623.70511750176,43141.20170447235,0.0,0.0,0.0,0.8876907536176132,0.4604401437122897,10.1
89623.4171226277,43141.610432930516,0.0,0.0,0.0,0.8876907536379041,0.4604401436731705,10.1
89623.1291277536,43142.01916138867,0.0,0.0,0.0,0.8876906576493825,0.46044032873110363,10.1
89622.84113310413,43142.42788988995,0.0,0.0,0.0,0.8879514907370529,0.45993711537322723,10.1
89622.55252569584,43142.83650348363,0.0,0.0,0.0,0.8889599134683726,0.4579850131241235,10.1
89622.2615165346,43143.24469905082,0.0,0.0,0.0,0.8898419411181717,0.45626891174727674,10.1
89621.96834389855,43143.6525900232,0.0,0.0,0.0,0.890537096708134,0.4549106279112939,10.1
89621.67339629006,43144.060319288954,0.0,0.0,0.0,0.891048457202081,0.45390819216862693,10.1
89621.37706221145,43144.468029736265,0.0,0.0,0.0,0.8913784226110684,0.4532598677396925,10.1
89621.07973016516,43144.8758642533,0.0,0.0,0.0,0.8915287216348486,0.45296416911289195,10.1
89620.78178865349,43145.28396572823,0.0,0.0,0.0,0.8915004174258094,0.45301987343780786,10.1
89620.48362617884,43145.692477049226,0.0,0.0,0.0,0.891293913856789,0.4534260238692158,10.1
89620.18563124357,43146.10154110446,0.0,0.0,0.0,0.8909089616662319,0.45418192612960334,10.1
89619.88819235006,43146.51130078211,0.0,0.0,0.0,0.8903446648913129,0.45528713763906814,10.1
89619.59169800067,43146.92189897036,0.0,0.0,0.0,0.8895994874211974,0.45674144981591375,10.1
89619.29653669777,43147.33347855736,0.0,0.0,0.0,0.888671260101179,0.45854486309431347,10.1
89619.00309694372,43147.74618243129,0.0,0.0,0.0,0.8875571886439595,0.46069755467815415,10.1
89618.71176724091,43148.16015348034,0.0,0.0,0.0,0.8862538629087658,0.4631998386002422,10.1
89618.42293609165,43148.57553459266,0.0,0.0,0.0,0.8847572678433264,0.4660521183284252,10.1
89618.1369919984,43148.99246865642,0.0,0.0,0.0,0.8830627973329941,0.46925483052007827,10.1
89617.85432346344,43149.41109855982,0.0,0.0,0.0,0.8811652710319378,0.4728083809824141,10.1
89617.57531898921,43149.83156719102,0.0,0.0,0.0,0.8790589558871442,0.47671307101295624,10.1
89617.30036707803,43150.25401743819,0.0,0.0,0.0,0.8767375927665768,0.48096901504137257,10.1
89617.02985623226,43150.67859218949,0.0,0.0,0.0,0.8741944297961523,0.4855760485375903,10.1
89616.76417495431,43151.10543433312,0.0,0.0,0.0,0.8714222636313328,0.4905336262150068,10.1
89616.50371174653,43151.53468675724,0.0,0.0,0.0,0.8684134897360719,0.49584071116076917,10.1
89616.24885511129,43151.96649235002,0.0,0.0,0.0,0.8651601635889041,0.5014956543568655,10.1
89615.99999355097,43152.40099399962,0.0,0.0,0.0,0.8616540738717394,0.5074960659751315,10.1
89615.75751556788,43152.83833459424,0.0,0.0,0.0,0.8578868292282616,0.5138386791948223,10.1
89615.52180966445,43153.27865702205,0.0,0.0,0.0,0.8538499600746273,0.5205192077921403,10.1
89615.29326434302,43153.72210417121,0.0,0.0,0.0,0.8495350361283625,0.5275322003350903,10.1
89615.07226810599,43154.16881892989,0.0,0.0,0.0,0.8449338009834243,0.5348708927916185,10.1
89614.8592094557,43154.61894418627,0.0,0.0,0.0,0.8400383237523966,0.54252706349754,10.1
89614.65447689452,43155.07262282853,0.0,0.0,0.0,0.8348411677016401,0.5504908943030411,10.1
89614.45845892481,43155.52999774484,0.0,0.0,0.0,0.8293355750077505,0.5587508425287284,10.1
89614.27154404894,43155.99121182335,0.0,0.0,0.0,0.8235156657166963,0.5672935292414205,10.1
89614.0941207693,43156.45640795226,0.0,0.0,0.0,0.817376648334913,0.5761036493173637,10.1
89613.92657758827,43156.925729019735,0.0,0.0,0.0,0.8109150379740578,0.5851639096761969,10.1
89613.76930300814,43157.39931791396,0.0,0.0,0.0,0.8035985606900744,0.5951717006518713,10.1
89613.62357651157,43157.87745217755,0.0,0.0,0.0,0.7916460474636262,0.6109799796517216,10.1
89613.49688169193,43158.36109906263,0.0,0.0,0.0,0.77785646091658,0.6284419831697536,10.1
89613.39182893978,43158.84989986086,0.0,0.0,0.0,0.7627222558569499,0.6467261865894139,10.1
89613.31009080891,43159.343129421,0.0,0.0,0.0,0.7461040975034103,0.6658293142304728,10.1
89613.25342517358,43159.83985753129,0.0,0.0,0.0,0.7278247494304428,0.6857631764075066,10.1
89613.22369976045,43160.33891497533,0.0,0.0,0.0,0.7076691574809741,0.7065439572667566,10.1
89613.22290423136,43160.83884687637,0.0,0.0,0.0,0.6853689689182854,0.7281959739272708,10.1
89613.25316883104,43161.33785104077,0.0,0.0,0.0,0.6605796071396177,0.750756007389397,10.1
89613.31679155992,43161.83369276734,0.0,0.0,0.0,0.6328468623885073,0.7742769845249319,10.1
89613.41627423097,43162.323582316334,0.0,0.0,0.0,0.6015591685335316,0.7988282460912647,10.1
89613.55436331521,43162.80399437016,0.0,0.0,0.0,0.56588119904332,0.8244867910217206,10.1
89613.73408105066,43163.27039832929,0.0,0.0,0.0,0.5246680205171436,0.8513069177720937,10.1
89613.95870748571,43163.71685898447,0.0,0.0,0.0,0.476373115659744,0.8792432283939571,10.1
89614.23162119956,43164.13546916378,0.0,0.0,0.0,0.41900935081888274,0.9079819182816024,10.1
89614.55580471878,43164.5156316707,0.0,0.0,0.0,0.35033744053188165,0.9366235517867199,10.1
89614.93267827378,43164.84342664977,0.0,0.0,0.0,0.2686502538306521,0.9632377905360265,10.1
89615.3599226462,43165.1018482956,0.0,0.0,0.0,0.17452213382915782,0.9846532510501946,10.1
89615.82869058178,43165.27340877957,0.0,0.0,0.0,0.07284016216601487,0.9973436272296669,10.1
89616.32253070532,43165.345930012314,0.0,0.0,0.0,-0.027538408726934666,0.999620746105636,10.1
89616.82101422362,43165.318443849916,0.0,0.0,0.0,-0.11790473405346477,0.993024910909984,10.1
89617.3065558457,43165.20149563592,0.0,0.0,0.0,-0.19373153778920407,0.9810545811858942,10.1
89617.76866218282,43165.0115830939,0.0,0.0,0.0,-0.2548638048201403,0.9669769599078364,10.1
89618.20348489446,43164.76526127373,0.0,0.0,0.0,-0.3033958224816848,0.9528646152002194,10.1
89618.61130202473,43164.47626097931,0.0,0.0,0.0,-0.3418928391586058,0.9397389459483244,10.1
89618.9943299287,43164.155039213525,0.0,0.0,0.0,-0.3726057571130699,0.9279897358086435,10.1
89619.35544460703,43163.80931302459,0.0,0.0,0.0,-0.3972899821173219,0.9176931241483822,10.1
89619.69757370662,43163.444756379766,0.0,0.0,0.0,-0.41725264571947246,0.9087905312227348,10.1
89620.02345384982,43163.065584497424,0.0,0.0,0.0,-0.43345151054542275,0.9011768905192206,10.1
89620.33556078376,43162.674984099765,0.0,0.0,0.0,-0.446585833067598,0.8947407969369227,10.1
89620.63611367963,43162.275416434124,0.0,0.0,0.0,-0.4571664702074855,0.889381143558839,10.1
89620.92710735626,43161.86882838052,0.0,0.0,0.0,-0.46556651298983664,0.8850128936814899,10.1
89621.21035206899,43161.456800536595,0.0,0.0,0.0,-0.4720571468395637,0.8815679498017669,10.1
89621.48751236411,43161.040652720534,0.0,0.0,0.0,-0.4768330996564661,0.8789938538306208,10.1
89621.76014168917,43160.62152069416,0.0,0.0,0.0,-0.4800310750136453,0.8772514844793619,10.1
89622.02971152817,43160.200413233426,0.0,0.0,0.0,-0.4817437681219158,0.8763121258294317,10.1
89622.29763441508,43159.77825541449,0.0,0.0,0.0,-0.48203152686612993,0.8761538718211017,10.1
89622.56528001171,43159.35592164242,0.0,0.0,0.0,-0.4809334443046821,0.876757105559593,10.1
89622.83398285895,43158.934260102295,0.0,0.0,0.0,-0.47847959366461273,0.8780986723862798,10.1
89623.10503959926,43158.51410864047,0.0,0.0,0.0,-0.4747061070286566,0.8801443699471682,10.1
89623.3796926245,43158.096300386125,0.0,0.0,0.0,-0.4696746267208197,0.8828395918934869,10.1
89623.65909658257,43157.68165568222,0.0,0.0,0.0,-0.4634969392056529,0.8860985201133061,10.1
89623.94426460538,43157.27095542378,0.0,0.0,0.0,-0.45636378031358227,0.8897932906118682,10.1
89624.23599341784,43156.86489057002,0.0,0.0,0.0,-0.44857340958583936,0.8937459908791394,10.1
89624.53477154575,43156.46398493996,0.0,0.0,0.0,-0.4405507862918815,0.8977276896128386,10.1
89624.84068274587,43156.06849521908,0.0,0.0,0.0,-0.4328408765030677,0.9014703409586231,10.1
89625.15332825018,43155.67830608924,0.0,0.0,0.0,-0.4298739772394044,0.9028888988642932,10.1
89625.46850112108,43155.290221350944,0.0,0.0,0.0,-0.4341017122955311,0.9008638650662418,10.1
89625.77994527941,43154.899294816576,0.0,0.0,0.0,-0.43819826767307374,0.8988783444984739,10.1
89626.08777131593,43154.50560770493,0.0,0.0,0.0,-0.44205315543223644,0.8969888559912007,10.1
89626.39218614255,43154.10931770137,0.0,0.0,0.0,-0.44566711052306773,0.8951987637379867,10.1
89626.69339667122,43153.71058249126,0.0,0.0,0.0,-0.4490410045534523,0.8935111505905377,10.1
89626.99160981379,43153.30955975994,0.0,0.0,0.0,-0.4521758103485272,0.8919288292995426,10.1
89627.28703248221,43152.90640719278,0.0,0.0,0.0,-0.4550725696783506,0.8904543538701705,10.1
89627.57987158839,43152.50128247513,0.0,0.0,0.0,-0.45773236288459107,0.889090031418691,10.1
89627.8703340442,43152.09434329236,0.0,0.0,0.0,-0.4601562813048853,0.8878379338458452,10.1
89628.1586267616,43151.685747329815,0.0,0.0,0.0,-0.46234540225369575,0.8866999092223188,10.1
89628.44495665246,43151.27565227285,0.0,0.0,0.0,-0.46430076627140915,0.8856775928292316,10.1
89628.72953062871,43150.864215806854,0.0,0.0,0.0,-0.46602335706832626,0.8847724174423428,10.1
89629.01255560227,43150.45159561715,0.0,0.0,0.0,-0.46751408358178687,0.8839856229898098,10.1
89629.29423848502,43150.037949389116,0.0,0.0,0.0,-0.4687737644836373,0.883318265254285,10.1
89629.5747861889,43149.62343480809,0.0,0.0,0.0,-0.46980311494191856,0.8827712235856301,10.1
89629.8544056258,43149.20820955946,0.0,0.0,0.0,-0.47060273547983317,0.8823452075910528,10.1
89630.13330370763,43148.79243132854,0.0,0.0,0.0,-0.471173102885005,0.8820407627302247,10.1
89630.41168734632,43148.37625780073,0.0,0.0,0.0,-0.4715145634918583,0.8818582745629154,10.1
89630.68976345375,43147.959846661375,0.0,0.0,0.0,-0.4716273279918727,0.8817979720385201,10.1
89630.96773894184,43147.54335559582,0.0,0.0,0.0,-0.4715114686985229,0.8818599292890917,10.1
89631.2458207225,43147.12694228944,0.0,0.0,0.0,-0.47116691851875875,0.8820440662991489,10.1
89631.52421570764,43146.71076442758,0.0,0.0,0.0,-0.4705934719335773,0.8823501482821327,10.1
89631.80313080919,43146.294979695616,0.0,0.0,0.0,-0.46979078805109237,0.8827777837385429,10.1
89632.08277293903,43145.879745778875,0.0,0.0,0.0,-0.468758395409165,0.8833264213943931,10.1
89632.3633490091,43145.46522036275,0.0,0.0,0.0,-0.46749569919579237,0.8839953457080174,10.1
89632.64506593127,43145.05156113257,0.0,0.0,0.0,-0.4660019899818582,0.8847836714886572,10.1
89632.92813061748,43144.6389257737,0.0,0.0,0.0,-0.4642764551632528,0.8856903370710579,10.1
89633.21274997963,43144.22747197151,0.0,0.0,0.0,-0.4623181921012988,0.886714096680653,10.1
89633.49913092963,43143.81735741135,0.0,0.0,0.0,-0.46012622373115225,0.8878535116982472,10.1
89633.78748037938,43143.40873977859,0.0,0.0,0.0,-0.4576995164341394,0.8891069410683705,10.1
89634.07800524081,43143.00177675856,0.0,0.0,0.0,-0.4550370002059529,0.8904725309876592,10.1
89634.37091242583,43142.59662603665,0.0,0.0,0.0,-0.45213759143637994,0.8919482038829997,10.1
89634.66640884633,43142.19344529818,0.0,0.0,0.0,-0.44900021781668886,0.8935316471175299,10.1
89634.96470141421,43141.79239222854,0.0,0.0,0.0,-0.4456238461294832,0.8952203012447644,10.1
89635.26599704141,43141.39362451308,0.0,0.0,0.0,-0.4420075123851483,0.8970113483089793,10.1
89635.57050263982,43140.99729983716,0.0,0.0,0.0,-0.43815035437017286,0.8989017003907,10.1
89635.87842512138,43140.603575886125,0.0,0.0,0.0,-0.43405164687157827,0.9008879885135948,10.1
89636.18997139797,43140.21261034535,0.0,0.0,0.0,-0.4280211493284945,0.9037687180509816,10.1
89636.50676234275,43139.82578670751,0.0,0.0,0.0,-0.4167027320412614,0.9090428114832374,10.1
89636.83311108459,43139.446997797226,0.0,0.0,0.0,-0.40230279519469175,0.9155066689973034,10.1
89637.17124756065,43139.07870431582,0.0,0.0,0.0,-0.3846951422190349,0.9230436866980222,10.1
89637.52323324612,43138.72363806529,0.0,0.0,0.0,-0.3637171729381724,0.9315094299629304,10.1
89637.89090879762,43138.38486366194,0.0,0.0,0.0,-0.33928896826862653,0.9406821971373812,10.1
89638.2757448999,43138.06573945629,0.0,0.0,0.0,-0.3114499172044862,0.9502625684900562,10.1
89638.67868241019,43137.769825378164,0.0,0.0,0.0,-0.28038535272419385,0.9598875215241259,10.1
89639.09998939755,43137.500736199385,0.0,0.0,0.0,-0.24642895484726912,0.969160858791193,10.1
89639.53916959748,43137.26195723164,0.0,0.0,0.0,-0.21002952314363982,0.9776950441768922,10.1
89639.9949504234,43137.05666050157,0.0,0.0,0.0,-0.17168053654833812,0.9851526751577517,10.1
89640.46535731504,43136.887571701205,0.0,0.0,0.0,-0.1318255783829616,0.991272927545183,10.1
89640.94785039069,43136.75693148643,0.0,0.0,0.0,-0.090761652689703,0.9958726436653603,10.1
89641.43947499934,43136.66656975153,0.0,0.0,0.0,-0.04856099778037701,0.9988202188054536,10.1
89641.93697009243,43136.61808034707,0.0,0.0,0.0,-0.00502150865058629,0.999987392145957,10.1
89642.43678686563,43136.6130604887,0.0,0.0,0.0,0.04035445183289717,0.9991854273443275,10.1
89642.9349845072,43136.65336800112,0.0,0.0,0.0,0.08835388932516115,0.9960891477378504,10.1
89643.42698122565,43136.74134114911,0.0,0.0,0.0,0.14000580492264822,0.9901506827690225,10.1
89643.90715033731,43136.87990183486,0.0,0.0,0.0,0.19644448838313897,0.9805149478635635,10.1
89644.36828836246,43137.07240523789,0.0,0.0,0.0,0.2585870948220462,0.9659879473324158,10.1
89644.80110245413,43137.32201350188,0.0,0.0,0.0,0.32652061549470046,0.945190080172746,10.1
89645.19413230063,43137.63035947685,0.0,0.0,0.0,0.39868263012019095,0.9170889599381551,10.1
89645.53483198541,43137.99560904136,0.0,0.0,0.0,0.47143361876864676,0.8819015495477363,10.1
89645.81228716635,43138.41092525889,0.0,0.0,0.0,0.5399125889789801,0.8417210917293299,10.1
89646.02058193364,43138.8649459409,0.0,0.0,0.0,0.6000327737318443,0.7999754186521417,10.1
89646.16043585811,43139.34459131247,0.0,0.0,0.0,0.6499703355080432,0.7599595798195861,10.1
89646.23793139477,43139.838268401094,0.0,0.0,0.0,0.6900613552319655,0.7237508728944119,10.1
89646.26173760073,43140.337509651916,0.0,0.0,0.0,0.7217856445092133,0.6921166689080819,10.1
