x,y,z,x_quat,y_quat,z_quat,w_quat,speed
89659.98443526597,43120.27428721665,0.0,0.0,0.0,-0.9590461165159385,0.28324997157227894,10.1
89659.5646733338,43120.00264229884,0.0,0.0,0.0,-0.962100830086622,0.27269395436392235,10.1
89659.13904291923,43119.74028789903,0.0,0.0,0.0,-0.9650450314353594,0.26208412256740427,10.1
89658.70773882969,43119.48736950626,0.0,0.0,0.0,-0.9679089505662893,0.2513011408920867,10.1
89658.27089934026,43119.24413747472,0.0,0.0,0.0,-0.9707206543829918,0.2402111803273447,10.1
89657.82860965477,43119.01096421437,0.0,0.0,0.0,-0.9735042392307053,0.22866896641181045,10.1
89657.38090898751,43118.78835889711,0.0,0.0,0.0,-0.9762779311414347,0.21652113330157888,10.1
89656.92780148679,43118.57697927043,0.0,0.0,0.0,-0.9790520436974378,0.20361015625913712,10.1
89656.46927132767,43118.3776398716,0.0,0.0,0.0,-0.9818267835194388,0.18977925904553708,10.1
89656.00530233151,43118.19131547034,0.0,0.0,0.0,-0.9845899730484327,0.1748787722180331,10.1
89655.53590234117,43118.01913797615,0.0,0.0,0.0,-0.9873148845314778,0.15877442735716235,10.1
89655.06113219933,43117.86238440217,0.0,0.0,0.0,-0.989958550247338,0.14135794562807116,10.1
89654.58113843568,43117.72245294076,0.0,0.0,0.0,-0.9924611148460294,0.12255992623437932,10.1
89654.0961875996,43117.600824059606,0.0,0.0,0.0,-0.9947469674174021,0.1023644020833511,10.1
89653.60669863092,43117.49900415406,0.0,0.0,0.0,-0.996728433904383,0.08082344366899884,10.1
89653.113267951,43117.41845115212,0.0,0.0,0.0,-0.9983125675305972,0.058069075336765155,10.1
89652.61668080885,43117.3604848317,0.0,0.0,0.0,-0.9994109300722733,0.03431898675767677,10.1
89652.11790257758,43117.32618908498,0.0,0.0,0.0,-0.9999512653602174,0.009872532831049085,10.1
89651.61804593781,43117.316317939585,0.0,0.0,0.0,0.9998889113939601,0.014905196120863403,10.1
89651.11831439333,43117.331220099506,0.0,0.0,0.0,0.9992152018497583,0.03961035713480299,10.1
89650.61992843624,43117.370795792194,0.0,0.0,0.0,0.9979605096509142,0.0638343260110707,10.1
89650.12404559279,43117.43449449052,0.0,0.0,0.0,0.9961909796656319,0.08719823411531083,10.1
89649.63168755415,43117.52135380528,0.0,0.0,0.0,0.9939998545324691,0.10938139325054463,10.1
89649.14368561971,43117.630071369524,0.0,0.0,0.0,0.9914957543190013,0.13013903783029365,10.1
89648.66065061362,43117.75909597356,0.0,0.0,0.0,0.9887907157124404,0.14930813949976074,10.1
89648.18296749132,43117.906723071756,0.0,0.0,0.0,0.9859902334839532,0.16680305595000205,10.1
89647.71081019596,43118.071182482796,0.0,0.0,0.0,0.9831864640126959,0.1826044276084555,10.1
89647.24417002893,43118.25071073798,0.0,0.0,0.0,0.9804547052246823,0.1967449389508699,10.1
89646.78289067736,43118.44360518865,0.0,0.0,0.0,0.9778525553682524,0.2092949592316517,10.1
89646.32670432002,43118.64826064391,0.0,0.0,0.0,0.9754209539668983,0.2203496370823107,10.1
89645.87526529633,43118.86319095787,0.0,0.0,0.0,0.9731862255958614,0.23001863035519762,10.1
89645.42817908524,43119.0870393077,0.0,0.0,0.0,0.9711626139643531,0.23841807238111146,10.1
89644.98502609816,43119.318580022,0.0,0.0,0.0,0.9693547613338698,0.24566511083048873,10.1
89644.54538022447,43119.556715161285,0.0,0.0,0.0,0.9677600170364381,0.25187407454049926,10.1
89644.10882275447,43119.8004677141,0.0,0.0,0.0,0.9663704203559274,0.25715406016842945,10.1
89643.67495235303,43120.04897299638,0.0,0.0,0.0,0.9651743233882196,0.26160757915643906,10.1
89643.24339183353,43120.30146935582,0.0,0.0,0.0,0.9641577008260976,0.26532984743095356,10.1
89642.8137924049,43120.55728878833,0.0,0.0,0.0,0.9633051745695966,0.2684085331121927,10.1
89642.38583596837,43120.81584786172,0.0,0.0,0.0,0.962600799183651,0.2709237926262591,10.1
89641.95923593991,43121.07663915588,0.0,0.0,0.0,0.9620286507114899,0.2729484845355076,10.1
89641.53373698288,43121.339223314644,0.0,0.0,0.0,0.9615732377230267,0.2745485539842734,10.1
89641.10911399136,43121.603221794445,0.0,0.0,0.0,0.9612198198012234,0.27578335341587173,10.1
89640.68517050675,43121.86831018385,0.0,0.0,0.0,0.9609545921109262,0.2767061110653746,10.1
89640.26173673704,43122.13421221807,0.0,0.0,0.0,0.9607646915154032,0.27736475539857613,10.1
89639.83866749202,43122.40069476679,0.0,0.0,0.0,0.9606411167200833,0.2777924492616588,10.1
89639.41584021026,43122.66755104466,0.0,0.0,0.0,0.9605767315656788,0.27801500458536027,10.1
89638.99315283487,43122.9345929756,0.0,0.0,0.0,0.9602989694694105,0.27897291846340233,10.1
89638.57050771143,43123.20278927042,0.0,0.0,0.0,0.959025963366515,0.28331819847819145,10.1
89638.14827111049,43123.47612089067,0.0,0.0,0.0,0.9574012457334486,0.28876089532351984,10.1
89637.72752119212,43123.75532336936,0.0,0.0,0.0,0.955459226304892,0.2951231384843573,10.1
89637.3093779473,43124.04088060392,0.0,0.0,0.0,0.953176746499692,0.3024137727225101,10.1
89636.89496136704,43124.333276491736,0.0,0.0,0.0,0.9505259643594961,0.3106451208025806,10.1
89636.48539144237,43124.6329949302,0.0,0.0,0.0,0.94747426697898,0.3198320081115157,10.1
89636.08178816433,43124.94051981672,0.0,0.0,0.0,0.9439842074748823,0.32999063022761477,10.1
89635.68527152388,43125.2563350487,0.0,0.0,0.0,0.9400135099257669,0.3411372174903231,10.1
89635.2969615121,43125.58092452354,0.0,0.0,0.0,0.935515196559646,0.35328645177244894,10.1
89634.91797811998,43125.91477213865,0.0,0.0,0.0,0.93043790297909,0.3664495991263648,10.1
89634.54944133852,43126.25836179139,0.0,0.0,0.0,0.9247264596247178,0.3806323355548438,10.1
89634.19247115875,43126.61217737921,0.0,0.0,0.0,0.9183228273386688,0.39583226850360953,10.1
89633.84818757168,43126.97670279948,0.0,0.0,0.0,0.9111674781618466,0.41203619591023893,10.1
89633.51771056834,43127.352421949625,0.0,0.0,0.0,0.9032013055723235,0.4292171963149313,10.1
89633.20216013974,43127.739818727016,0.0,0.0,0.0,0.8943681228697152,0.4473317122611608,10.1
89632.9026562769,43128.139377029074,0.0,0.0,0.0,0.884626274356982,0.46630071275657037,10.1
89632.62030414106,43128.551570118274,0.0,0.0,0.0,0.8797955751570845,0.4753522335426803,10.1
89632.34626317346,43128.96978399892,0.0,0.0,0.0,0.8798097538755596,0.4753259902271569,10.1
89632.07219797016,43129.38798044182,0.0,0.0,0.0,0.8798097594851456,0.4753259798440332,10.1
89631.79813275728,43129.80617687782,0.0,0.0,0.0,0.8798097594870412,0.4753259798405244,10.1
89631.5240675444,43130.22437331382,0.0,0.0,0.0,0.8798097594890351,0.4753259798368339,10.1
89631.2500023315,43130.64256974983,0.0,0.0,0.0,0.8798097594947222,0.4753259798263073,10.1
89630.9759371186,43131.060766185816,0.0,0.0,0.0,0.8798097594928265,0.4753259798298161,10.1
89630.7018719057,43131.47896262181,0.0,0.0,0.0,0.8798097594947222,0.4753259798263073,10.1
89630.4278066928,43131.8971590578,0.0,0.0,0.0,0.8798097594851456,0.4753259798440332,10.1
89630.15374147991,43132.3153554938,0.0,0.0,0.0,0.8798097594928265,0.4753259798298161,10.1
89629.87967626701,43132.7335519298,0.0,0.0,0.0,0.8798097594928265,0.4753259798298161,10.1
89629.60561105411,43133.151748365795,0.0,0.0,0.0,0.8798097594851456,0.4753259798440332,10.1
89629.33154584123,43133.5699448018,0.0,0.0,0.0,0.8798097595005074,0.475325979815599,10.1
89629.05748062831,43133.98814123779,0.0,0.0,0.0,0.8798097594947222,0.4753259798263073,10.1
89628.78341541541,43134.406337673776,0.0,0.0,0.0,0.8798097594832499,0.475325979847542,10.1
89628.50935020253,43134.824534109786,0.0,0.0,0.0,0.8798097594947222,0.4753259798263073,10.1
89628.23528498963,43135.242730545775,0.0,0.0,0.0,0.8798097594928265,0.4753259798298161,10.1
89627.96121977673,43135.66092698177,0.0,0.0,0.0,0.8798097594928265,0.4753259798298161,10.1
89627.68715456383,43136.07912341777,0.0,0.0,0.0,0.8798097594947222,0.4753259798263073,10.1
89627.41308935093,43136.497319853755,0.0,0.0,0.0,0.8798097594832499,0.475325979847542,10.1
89627.13902413804,43136.915516289766,0.0,0.0,0.0,0.8798097594928265,0.4753259798298161,10.1
89626.86495892514,43137.33371272576,0.0,0.0,0.0,0.8798097594947222,0.4753259798263073,10.1
89626.59089371224,43137.75190916175,0.0,0.0,0.0,0.8798097594928265,0.4753259798298161,10.1
89626.31682849934,43138.17010559775,0.0,0.0,0.0,0.8798097594851456,0.4753259798440332,10.1
89626.04276328646,43138.58830203375,0.0,0.0,0.0,0.8798097594928265,0.4753259798298161,10.1
89625.76869807356,43139.006498469746,0.0,0.0,0.0,0.8798097594947222,0.4753259798263073,10.1
89625.49463286066,43139.424694905734,0.0,0.0,0.0,0.8798097594928265,0.4753259798298161,10.1
89625.22056764776,43139.84289134173,0.0,0.0,0.0,0.8798097594928265,0.4753259798298161,10.1
89624.94650243486,43140.261087777726,0.0,0.0,0.0,0.8798097594851456,0.4753259798440332,10.1
89624.67243722198,43140.67928421373,0.0,0.0,0.0,0.8798097594909309,0.4753259798333249,10.1
89624.39837200908,43141.09748064973,0.0,0.0,0.0,0.8798097594947222,0.4753259798263073,10.1
89624.12430679618,43141.51567708572,0.0,0.0,0.0,0.8798097594928265,0.4753259798298161,10.1
89623.85024158328,43141.93387352172,0.0,0.0,0.0,0.8798097595523782,0.47532597971958823,10.1
89623.57617637026,43142.35206995766,0.0,0.0,0.0,0.879808926366388,0.47532752191097,10.1
89623.30211284822,43142.77026701125,0.0,0.0,0.0,0.8802556494334192,0.47449972775603305,10.1
89623.02713967589,43143.18813524574,0.0,0.0,0.0,0.881018283338941,0.4730822174025414,10.1
89622.75059957316,43143.60545280477,0.0,0.0,0.0,0.8816546110688742,0.4718952709881633,10.1
89622.4727327132,43144.022329608495,0.0,0.0,0.0,0.8821659702219841,0.470938638234649,10.1
89622.19377930366,43144.4388755897,0.0,0.0,0.0,0.8825534772413827,0.4702120370738548,10.1
89621.91397955219,43144.85520068122,0.0,0.0,0.0,0.8828180085649342,0.4697151942969738,10.1
89621.63357366642,43145.27141481584,0.0,0.0,0.0,0.8829601994002765,0.46944785256194743,10.1
89621.35280185404,43145.687627926374,0.0,0.0,0.0,0.8829804432703405,0.4694097749324282,10.1
89621.07190432266,43146.10394994564,0.0,0.0,0.0,0.8828788919714908,0.4696007475624295,10.1
89620.79112127998,43146.52049080642,0.0,0.0,0.0,0.8826554563318629,0.4700205797702807,10.1
89620.51069293362,43146.937360441545,0.0,0.0,0.0,0.8823098073131111,0.4706691023629027,10.1
89620.23085949126,43147.3546687838,0.0,0.0,0.0,0.8818413778935886,0.4715461634185321,10.1
89619.95186116053,43147.77252576601,0.0,0.0,0.0,0.881249365400387,0.472651622213883,10.1
89619.67393814909,43148.191041320984,0.0,0.0,0.0,0.8805327346294891,0.4739853407500212,10.1
89619.39733066461,43148.61032538151,0.0,0.0,0.0,0.8796902216361955,0.4755471732201352,10.1
89619.12227891471,43149.030487880416,0.0,0.0,0.0,0.8787203383818583,0.4773369532249441,10.1
89618.84902310706,43149.45163875048,0.0,0.0,0.0,0.8776213782563156,0.4793544788853914,10.1
89618.57780344934,43149.873887924536,0.0,0.0,0.0,0.8763914228497153,0.48159949538537883,10.1
89618.30886014916,43150.297345335384,0.0,0.0,0.0,0.8750283496474308,0.4840716758015217,10.1
89618.04243341419,43150.72212091582,0.0,0.0,0.0,0.8735298413369251,0.4867705992496736,10.1
89617.77876345211,43151.148324598675,0.0,0.0,0.0,0.8718933966474354,0.48969572683718393,10.1
89617.51809047052,43151.57606631672,0.0,0.0,0.0,0.8701163426857225,0.49284637585278274,10.1
89617.26065467711,43152.005456002786,0.0,0.0,0.0,0.8681958495930494,0.49622169113149733,10.1
89617.00669627952,43152.43660358969,0.0,0.0,0.0,0.8661289470273466,0.499820614942301,10.1
89616.75645548542,43152.869619010205,0.0,0.0,0.0,0.863912543166864,0.5036418546536429,10.1
89616.51017250244,43153.304612197164,0.0,0.0,0.0,0.8615434462642753,0.5076838486687122,10.1
89616.26808753825,43153.741693083364,0.0,0.0,0.0,0.8590183889267557,0.5119447308896548,10.1
89616.0304408005,43154.180971601614,0.0,0.0,0.0,0.8563340554173207,0.5164222937989076,10.1
89615.79747249684,43154.62255768473,0.0,0.0,0.0,0.8534871119856132,0.5211139507578523,10.1
89615.56942283495,43155.0665612655,0.0,0.0,0.0,0.8504742405890334,0.52601669754344,10.1
89615.34653202242,43155.51309227675,0.0,0.0,0.0,0.8472921756949875,0.5311270742544146,10.1
89615.12904026697,43155.96226065127,0.0,0.0,0.0,0.843937744752138,0.536441127228958,10.1
89614.91718777621,43156.41417632188,0.0,0.0,0.0,0.8404079116620672,0.5419543726327919,10.1
89614.7112147578,43156.868949221374,0.0,0.0,0.0,0.8366998235916075,0.5476617616757379,10.1
89614.51136141941,43157.32668928257,0.0,0.0,0.0,0.8328088608091957,0.553560657342707,10.1
89614.31787137337,43157.78750765791,0.0,0.0,0.0,0.82520829333302,0.5648285338174802,10.1
89614.1369139972,43158.253579612254,0.0,0.0,0.0,0.8124191771186782,0.5830738209264843,10.1
89613.97690114635,43158.727244241265,0.0,0.0,0.0,0.7982564761901251,0.6023176887826923,10.1
89613.83969985737,43159.20800579307,0.0,0.0,0.0,0.7825004376110337,0.6226500342395724,10.1
89613.72740460263,43159.69517904521,0.0,0.0,0.0,0.7649347056328726,0.6441078295738615,10.1
89613.64228994623,43160.18781900861,0.0,0.0,0.0,0.7453066990428705,0.6667217743270577,10.1
89613.58681592821,43160.68465904728,0.0,0.0,0.0,0.7233098117150827,0.690523653669222,10.1
89613.56364284479,43161.18403537529,0.0,0.0,0.0,0.6985616408373095,0.715549882223934,10.1
89613.57565199715,43161.683787805334,0.0,0.0,0.0,0.6705709464454134,0.7418454055821216,10.1
89613.62597402761,43162.181123498456,0.0,0.0,0.0,0.6386883281882797,0.7694655414221356,10.1
89613.71802302319,43162.672421517986,0.0,0.0,0.0,0.6020350246085574,0.7984696795399145,10.1
89613.85552412368,43163.15294396133,0.0,0.0,0.0,0.5594067216896346,0.8288933102205952,10.1
89614.04249642549,43163.61640485536,0.0,0.0,0.0,0.5091640086776179,0.8606695139641805,10.1
89614.28309309323,43164.05434403381,0.0,0.0,0.0,0.4491716277408062,0.8934454929276182,10.1
89614.58107908795,43164.45530609293,0.0,0.0,0.0,0.37698356117812637,0.9262199493648675,10.1
89614.9385415905,43164.80406514365,0.0,0.0,0.0,0.2907144832559225,0.9568098500879064,10.1
89615.35338378938,43165.081793223304,0.0,0.0,0.0,0.19106617725178673,0.9815771573902832,10.1
89615.81601477132,43165.26899032531,0.0,0.0,0.0,0.08368247080217656,0.9964924706591831,10.1
89616.30806595173,43165.35221925366,0.0,0.0,0.0,-0.02143800127969804,0.9997701796418673,10.1
89616.80678357392,43165.330821481555,0.0,0.0,0.0,-0.11493028733696678,0.9933735596706016,10.1
89617.29298543587,43165.21679095222,0.0,0.0,0.0,-0.19244028314577705,0.9813086861038035,10.1
89617.7555778389,43165.02810032115,0.0,0.0,0.0,-0.2543426911192709,0.9671141584498736,10.1
89618.19066183499,43164.78224949485,0.0,0.0,0.0,-0.3031754178781372,0.9529347648157332,10.1
89618.59861154166,43164.49343864471,0.0,0.0,0.0,-0.3417628052820197,0.9397862442735392,10.1
89618.9817281387,43164.172323045765,0.0,0.0,0.0,-0.3724835505735485,0.9280387947451996,10.1
89619.34293389076,43163.8266919461,0.0,0.0,0.0,-0.3971504804133993,0.9177535049823597,10.1
89619.68517385657,43163.462239277214,0.0,0.0,0.0,-0.4170946543171926,0.9088630531273794,10.1
89620.0111858471,43163.0831806789,0.0,0.0,0.0,-0.4332826398567988,0.9012580951085674,10.1
89620.32343915035,43162.692697262566,0.0,0.0,0.0,-0.44641612710641243,0.8948254810069455,10.1
89620.62414358422,43162.2932436398,0.0,0.0,0.0,-0.45700579263818136,0.8894637179194819,10.1
89620.91528413114,43161.886760770634,0.0,0.0,0.0,-0.46542367845719457,0.8850880179571826,10.1
89621.19866180206,43161.47482439752,0.0,0.0,0.0,-0.47193975621795065,0.881630799428503,10.1
89621.47593289493,43161.05875043448,0.0,0.0,0.0,-0.4767476389300473,0.8790402088497575,10.1
89621.74864369813,43160.63967145127,0.0,0.0,0.0,-0.47998308154354746,0.8772777447490391,10.1
89622.01825960069,43160.218593505204,0.0,0.0,0.0,-0.4817379683625997,0.8763153141637289,10.1
89622.28618807062,43159.79643924051,0.0,0.0,0.0,-0.4820718884371887,0.8761316649788448,10.1
89622.55379475652,43159.37408080764,0.0,0.0,0.0,-0.4810230982621944,0.8767079211106965,10.1
89622.82241137029,43158.95236430646,0.0,0.0,0.0,-0.4786205808997392,0.8780218331791051,10.1
89623.0933331896,43158.53212579358,0.0,0.0,0.0,-0.4748989000959297,0.8800403596924837,10.1
89623.36780316326,43158.114197210314,0.0,0.0,0.0,-0.4699173898831062,0.8827103979706191,10.1
89623.64697905448,43157.69939885234,0.0,0.0,0.0,-0.4637845349293998,0.8859480262184235,10.1
89623.93188042793,43157.28851351026,0.0,0.0,0.0,-0.45668663298695056,0.8896276295456669,10.1
89624.22331448681,43156.88223700867,0.0,0.0,0.0,-0.44891650646879194,0.8935737072115848,10.1
89624.52178470153,43156.48110206903,0.0,0.0,0.0,-0.440893352162459,0.8975594977598699,10.1
89624.82739393927,43156.085378992284,0.0,0.0,0.0,-0.43316487033419915,0.9013147037014078,10.1
89625.13975881496,43155.69496527435,0.0,0.0,0.0,-0.4297596582222294,0.902943318356536,10.1
89625.45503342719,43155.30695607438,0.0,0.0,0.0,-0.43392024919205785,0.9009512846658816,10.1
89625.76663770112,43154.916151701866,0.0,0.0,0.0,-0.4380272035136226,0.8989617171949178,10.1
89626.07461496178,43154.52257997598,0.0,0.0,0.0,-0.44189246225239237,0.8970680307560391,10.1
89626.37917212109,43154.12639858209,0.0,0.0,0.0,-0.44551675373581334,0.8952736018339325,10.1
89626.68051609093,43153.72776520555,0.0,0.0,0.0,-0.44890094428887817,0.8935815252211482,10.1
89626.97885378325,43153.326837531706,0.0,0.0,0.0,-0.4520460032249569,0.8919946249660601,10.1
89627.27439210993,43152.92377324592,0.0,0.0,0.0,-0.4549529699120356,0.8905154659904669,10.1
89627.56733798288,43152.51873003357,0.0,0.0,0.0,-0.4576229236183103,0.8891463657795774,10.1
89627.85789831402,43152.111865579995,0.0,0.0,0.0,-0.4600569557875871,0.8878894060813307,10.1
89628.14628001525,43151.70333757054,0.0,0.0,0.0,-0.4622561447471685,0.8867464443929194,10.1
89628.43268999852,43151.293303690596,0.0,0.0,0.0,-0.4642215331545745,0.8857191248672551,10.1
89628.71733517568,43150.8819216255,0.0,0.0,0.0,-0.4659541074519979,0.8848088888277581,10.1
89629.00042245867,43150.469349060615,0.0,0.0,0.0,-0.4674547801596225,0.8840169842858897,10.1
89629.28215875941,43150.05574368129,0.0,0.0,0.0,-0.4687243741443668,0.8833444747565763,10.1
89629.56275098976,43149.641263172896,0.0,0.0,0.0,-0.4697636092041939,0.8827922470589835,10.1
89629.8424060617,43149.226065220784,0.0,0.0,0.0,-0.4705730910205432,0.8823610179554464,10.1
89630.1213308871,43148.81030751032,0.0,0.0,0.0,-0.4711533019020894,0.8820513398361564,10.1
89630.39973237786,43148.39414772685,0.0,0.0,0.0,-0.47150459382868026,0.8818636050991396,10.1
89630.6778174459,43147.97774355573,0.0,0.0,0.0,-0.47162718342138976,0.8817980493616476,10.1
89630.95579300314,43147.56125268234,0.0,0.0,0.0,-0.4715211489980048,0.8818547533735934,10.1
89631.23386596148,43147.14483279202,0.0,0.0,0.0,-0.4711864294031908,0.8820336437723177,10.1
89631.51224323285,43146.72864157013,0.0,0.0,0.0,-0.470622825092981,0.8823344924128839,10.1
89631.79113172913,43146.312836702025,0.0,0.0,0.0,-0.4698300008293275,0.8827569146263959,10.1
89632.07073836224,43145.89757587306,0.0,0.0,0.0,-0.4688074906739938,0.8833003660635227,10.1
89632.35127004409,43145.483016768616,0.0,0.0,0.0,-0.4675547049188925,0.8839641383609447,10.1
89632.63293368659,43145.06931707402,0.0,0.0,0.0,-0.46607093887453294,0.8847473537324717,10.1
89632.91593620165,43144.656634474646,0.0,0.0,0.0,-0.4643553840789071,0.8856489582655933,10.1
89633.2004845012,43144.24512665586,0.0,0.0,0.0,-0.46240714150247153,0.8866677142467257,10.1
89633.48678549711,43143.834951303,0.0,0.0,0.0,-0.4602252368821593,0.8878021915588856,10.1
89633.77504610132,43143.426266101436,0.0,0.0,0.0,-0.4578086386767955,0.8890507580295398,10.1
89634.06547322571,43143.01922873652,0.0,0.0,0.0,-0.45515627797617403,0.8904115692301374,10.1
89634.35827378221,43142.61399689361,0.0,0.0,0.0,-0.45226707118708037,0.8918825574703546,10.1
89634.65365468277,43142.210728258084,0.0,0.0,0.0,-0.4491399451039126,0.8934614203825784,10.1
89634.95182283921,43141.80958051528,0.0,0.0,0.0,-0.4457738641334213,0.8951456094153387,10.1
89635.2529851635,43141.410711350545,0.0,0.0,0.0,-0.4421678606681798,0.8969323179549977,10.1
89635.55734856754,43141.014278449264,0.0,0.0,0.0,-0.438321067443979,0.8988184699007753,10.1
89635.86511996324,43140.62043949677,0.0,0.0,0.0,-0.4342327525770549,0.9008007085861746,10.1
89636.1765062625,43140.229352178445,0.0,0.0,0.0,-0.4284026939298671,0.9035879214739607,10.1
89636.49296999101,43139.842261734244,0.0,0.0,0.0,-0.41725304635868016,0.908790347277303,10.1
89636.81886000687,43139.463077688415,0.0,0.0,0.0,-0.4029861737090901,0.9152060663038172,10.1
89637.15644645852,43139.09427944057,0.0,0.0,0.0,-0.3855201580969599,0.9226994135149837,10.1
89637.5077970934,43138.73858408111,0.0,0.0,0.0,-0.36468938630519804,0.9311292345943919,10.1
89637.8747649711,43138.399042381636,0.0,0.0,0.0,-0.3404096057654522,0.9402772465090333,10.1
89638.2588399644,43138.0790015614,0.0,0.0,0.0,-0.3127144149315443,0.9498471954446263,10.1
89638.6609888725,43137.78201554215,0.0,0.0,0.0,-0.28178259166013436,0.9594782806490713,10.1
89639.08151105752,43137.51170036716,0.0,0.0,0.0,-0.24794186200097543,0.968774913520932,10.1
89639.51994396675,43137.27155086208,0.0,0.0,0.0,-0.21163727619250408,0.9773482814871154,10.1
89639.97504742646,43137.0647557919,0.0,0.0,0.0,-0.17336223467253523,0.9848581296762213,10.1
89640.44487453568,43136.894061611514,0.0,0.0,0.0,-0.13356452470865027,0.9910401191371379,10.1
89640.92690650916,43136.76172909836,0.0,0.0,0.0,-0.09254924253220821,0.9957081086878395,10.1
89641.41820380281,43136.66960282138,0.0,0.0,0.0,-0.050399518739791926,0.998729136708646,10.1
89641.91551737406,43136.619282158645,0.0,0.0,0.0,-0.006925661127868051,0.9999760173213865,10.1
89642.41531195793,43136.61235884468,0.0,0.0,0.0,0.03835717986402243,0.9992640925965863,10.1
89642.91366761843,43136.65067449116,0.0,0.0,0.0,0.08622415375685698,0.996275762682659,10.1
89643.40603730995,43136.73654339511,0.0,0.0,0.0,0.13769576608209433,0.9904745711037034,10.1
89643.8868495295,43136.87286300494,0.0,0.0,0.0,0.19390666026021114,0.9810199830312994,10.1
89644.3489801773,43137.06297841979,0.0,0.0,0.0,0.25579363646299014,0.9667314081713905,10.1
89644.78323312193,43137.31008196648,0.0,0.0,0.0,0.32349591269550065,0.9462295675306839,10.1
89645.17823004074,43137.61590968431,0.0,0.0,0.0,0.39553690029704325,0.9184500860163316,10.1
89645.5214269338,43137.97881660562,0.0,0.0,0.0,0.46836005452098833,0.8835376954771634,10.1
89645.80176712261,43138.39218996664,0.0,0.0,0.0,0.5371194264198146,0.8435062073052275,10.1
89646.01306587744,43138.84481661586,0.0,0.0,0.0,0.5976543645741986,0.8017538652887249,10.1
89646.15576491179,43139.32361846801,0.0,0.0,0.0,0.648034869046142,0.7616106672705875,10.1
89646.23577062982,43139.81689073344,0.0,0.0,0.0,0.6885229983109252,0.7252145067474407,10.1
89646.26169661166,43140.31602317283,0.0,0.0,0.0,0.7205708954568207,0.693381269303228,10.1
89646.24247925164,43140.81552213576,0.0,0.0,0.0,0.74590893375305,0.666047943129763,10.1
